timestamp,event,temperature,latency
276397428113300,INSERT,19.054537,42500
276397428198100,CALLBACK,22.471392
276397428156200,INSERT,23.128300,42200
276397428241300,CALLBACK,22.480709
276397428198900,INSERT,27.076174,42700
276397428285200,CALLBACK,22.470011
276397428242000,INSERT,16.873684,43400
276397428329100,CALLBACK,22.461647
276397428285900,INSERT,19.610279,43500
276397428372800,CALLBACK,22.454182
276397428329900,INSERT,21.353497,43200
276397428417100,CALLBACK,22.451027
276397428373600,INSERT,19.747612,44000
276397428460700,CALLBACK,22.456820
276397428417900,INSERT,25.756401,43200
276397428509100,CALLBACK,22.451454
276397428461600,INSERT,20.468613,47800
276397428553700,CALLBACK,22.443516
276397428509900,INSERT,16.680960,44200
276397428598200,CALLBACK,22.443399
276397428554500,INSERT,23.793907,43900
276397428645500,CALLBACK,22.443651
276397428598900,INSERT,17.307657,47000
276397428689700,CALLBACK,22.448866
276397428646300,INSERT,23.404339,43700
276397428733400,CALLBACK,22.443272
276397428690400,INSERT,19.119999,43200
276397428776800,CALLBACK,22.436054
276397428734200,INSERT,15.700399,43000
276397428820200,CALLBACK,22.436247
276397428777500,INSERT,20.040131,43100
276397428863700,CALLBACK,22.435423
276397428821000,INSERT,16.480453,43000
276397428906800,CALLBACK,22.422512
276397428864400,INSERT,16.173742,42700
276397428950100,CALLBACK,22.420732
276397428907500,INSERT,20.367443,42900
276397428994100,CALLBACK,22.417591
276397428950900,INSERT,19.523300,43600
276397429037800,CALLBACK,22.407505
276397428994900,INSERT,19.678488,43300
276397429081700,CALLBACK,22.406103
276397429038500,INSERT,25.340740,43500
276397429124700,CALLBACK,22.400814
276397429082400,INSERT,15.481124,42700
276397429168900,CALLBACK,22.413584
276397429125500,INSERT,29.649342,43700
276397429213200,CALLBACK,22.419321
276397429169600,INSERT,22.968994,44000
276397429257700,CALLBACK,22.420750
276397429214000,INSERT,19.264198,44100
276397429302300,CALLBACK,22.418257
276397429258500,INSERT,22.943815,44100
276397429346600,CALLBACK,22.412214
276397429303000,INSERT,22.717672,44000
276397429389400,CALLBACK,22.405346
276397429347400,INSERT,17.933439,42400
276397429432500,CALLBACK,22.397638
276397429390200,INSERT,20.245674,42600
276397429475500,CALLBACK,22.395594
276397429433200,INSERT,22.205877,42600
276397429519000,CALLBACK,22.387520
276397429476200,INSERT,18.810083,43100
276397429561000,CALLBACK,22.378483
276397429519700,INSERT,16.525772,41600
276397429603400,CALLBACK,22.373003
276397429561700,INSERT,23.341625,42100
276397429647700,CALLBACK,22.374300
276397429604100,INSERT,17.851040,43900
276397429690100,CALLBACK,22.379555
276397429648500,INSERT,27.414930,41800
276397429732400,CALLBACK,22.370159
276397429690800,INSERT,18.061159,41900
276397429779100,CALLBACK,22.382816
276397429733100,INSERT,29.764244,46400
276397429822700,CALLBACK,22.380711
276397429779800,INSERT,16.270790,43100
276397429867600,CALLBACK,22.386614
276397429823400,INSERT,21.780602,44600
276397429912700,CALLBACK,22.393639
276397429868400,INSERT,28.034302,44600
276397429957400,CALLBACK,22.407864
276397429913400,INSERT,29.803154,44400
276397430002200,CALLBACK,22.410757
276397429958200,INSERT,18.770256,44400
276397430046700,CALLBACK,22.410982
276397430003000,INSERT,28.962677,44000
276397430091100,CALLBACK,22.411768
276397430047500,INSERT,29.858089,43900
276397430135400,CALLBACK,22.410475
276397430091800,INSERT,21.987061,44000
276397430179600,CALLBACK,22.409817
276397430136200,INSERT,25.961945,43800
276397430224400,CALLBACK,22.414450
276397430180300,INSERT,21.029846,44500
276397430269300,CALLBACK,22.425449
276397430225200,INSERT,28.113956,44400
276397430313000,CALLBACK,22.429138
276397430270000,INSERT,27.706078,43400
276397430370200,CALLBACK,22.438854
276397430326000,INSERT,25.774254,44700
276397430414800,CALLBACK,22.434837
276397430371000,INSERT,20.403606,44100
276397430459200,CALLBACK,22.439051
276397430415600,INSERT,19.411144,44000
276397430504100,CALLBACK,22.442249
276397430459900,INSERT,23.008362,44400
276397430549000,CALLBACK,22.438168
276397430504800,INSERT,19.931639,44600
276397430593500,CALLBACK,22.439793
276397430549900,INSERT,29.797661,44000
276397430640400,CALLBACK,22.449028
276397430594300,INSERT,24.446699,46600
276397430685400,CALLBACK,22.447262
276397430641200,INSERT,16.796320,44500
276397430729900,CALLBACK,22.439945
276397430686200,INSERT,16.246071,44100
276397430776200,CALLBACK,22.439095
276397430730600,INSERT,19.721062,45900
276397430823000,CALLBACK,22.436989
276397430777000,INSERT,22.360607,46300
276397430869500,CALLBACK,22.436474
276397430823800,INSERT,17.137821,46000
276397430916200,CALLBACK,22.445908
276397430870300,INSERT,26.557510,46300
276397430963400,CALLBACK,22.446737
276397430916900,INSERT,19.027527,46800
276397431009900,CALLBACK,22.453478
276397430964200,INSERT,25.977509,46100
276397431057700,CALLBACK,22.460703
276397431010600,INSERT,24.909969,47400
276397431103200,CALLBACK,22.461283
276397431058400,INSERT,27.676321,45200
276397431148100,CALLBACK,22.454018
276397431103900,INSERT,16.460310,44500
276397431194100,CALLBACK,22.443695
276397431148900,INSERT,19.035309,45500
276397431239900,CALLBACK,22.447100
276397431194900,INSERT,21.494492,45400
276397431285900,CALLBACK,22.441349
276397431240700,INSERT,15.168920,45500
276397431331600,CALLBACK,22.439882
276397431286600,INSERT,18.678244,45400
276397431378000,CALLBACK,22.441427
276397431332400,INSERT,23.985718,46000
276397431424800,CALLBACK,22.442364
276397431378800,INSERT,29.749596,46400
276397431471900,CALLBACK,22.431808
276397431425700,INSERT,17.325052,46500
276397431518500,CALLBACK,22.429817
276397431472700,INSERT,17.724236,46200
276397431564600,CALLBACK,22.422438
276397431519300,INSERT,21.466108,45600
276397431611100,CALLBACK,22.422586
276397431565400,INSERT,19.966431,46100
276397431660500,CALLBACK,22.419252
276397431611900,INSERT,19.156620,49200
276397431707700,CALLBACK,22.419468
276397431661400,INSERT,18.403576,46600
276397431755000,CALLBACK,22.413549
276397431708500,INSERT,20.036469,47000
276397431802200,CALLBACK,22.415995
276397431755900,INSERT,25.038607,46600
276397431849500,CALLBACK,22.412928
276397431802900,INSERT,23.769646,46900
276397431896600,CALLBACK,22.414309
276397431850300,INSERT,28.545639,46600
276397431944500,CALLBACK,22.418686
276397431897300,INSERT,27.271187,47500
276397431993800,CALLBACK,22.424826
276397431945300,INSERT,26.556137,48900
276397432042700,CALLBACK,22.424114
276397431994600,INSERT,20.950651,48400
276397432089800,CALLBACK,22.431545
276397432043500,INSERT,27.612690,46600
276397432139200,CALLBACK,22.428110
276397432090500,INSERT,25.804010,49100
276397432185100,CALLBACK,22.427599
276397432140000,INSERT,21.047701,45400
276397432231200,CALLBACK,22.414295
276397432186000,INSERT,15.319071,45500
276397432275000,CALLBACK,22.415564
276397432231900,INSERT,26.631214,43400
276397432319200,CALLBACK,22.417126
276397432275800,INSERT,20.417799,43700
276397432363800,CALLBACK,22.413033
276397432319900,INSERT,23.090305,44200
276397432408100,CALLBACK,22.403440
276397432364600,INSERT,18.876003,43700
276397432452200,CALLBACK,22.408123
276397432408800,INSERT,24.904018,43700
276397432496300,CALLBACK,22.405478
276397432453000,INSERT,19.770958,43600
276397432540600,CALLBACK,22.411837
276397432497000,INSERT,24.497055,43900
276397432584700,CALLBACK,22.419590
276397432541400,INSERT,25.309610,43700
276397432632200,CALLBACK,22.414574
276397432585600,INSERT,21.484879,47100
276397432681900,CALLBACK,22.408701
276397432633100,INSERT,18.859524,49100
276397432728000,CALLBACK,22.417660
276397432682700,INSERT,26.313517,45600
276397432774500,CALLBACK,22.421032
276397432728800,INSERT,20.884274,46100
276397432821300,CALLBACK,22.427334
276397432775300,INSERT,21.873074,46400
276397432867700,CALLBACK,22.427677
276397432822200,INSERT,25.802637,45900
276397432914400,CALLBACK,22.433426
276397432868500,INSERT,27.833340,70100
276397432985500,CALLBACK,22.427303
276397432939200,INSERT,19.271523,46700
276397433032500,CALLBACK,22.422894
276397432986300,INSERT,17.902767,46400
276397433079200,CALLBACK,22.412640
276397433033200,INSERT,19.048128,46300
276397433125400,CALLBACK,22.414301
276397433080100,INSERT,29.351330,45700
276397433172000,CALLBACK,22.420267
276397433126200,INSERT,25.157627,46100
276397433218900,CALLBACK,22.418575
276397433172900,INSERT,16.296427,46400
276397433265500,CALLBACK,22.422899
276397433219700,INSERT,28.595997,46000
276397433311900,CALLBACK,22.418560
276397433266300,INSERT,22.882473,45900
276397433358300,CALLBACK,22.416519
276397433312600,INSERT,18.972595,46100
276397433404800,CALLBACK,22.420311
276397433359100,INSERT,18.844873,46100
276397433685400,CALLBACK,22.408491
276397433405600,INSERT,17.320475,280400
276397433733500,CALLBACK,22.407595
276397433686400,INSERT,27.549973,47500
276397433781200,CALLBACK,22.407375
276397433734400,INSERT,17.590107,47200
276397433829000,CALLBACK,22.407684
276397433781900,INSERT,29.691000,47400
276397433877000,CALLBACK,22.405054
276397433829800,INSERT,26.004517,47800
276397433923200,CALLBACK,22.411306
276397433878100,INSERT,23.877682,45500
276397433969100,CALLBACK,22.402685
276397433923900,INSERT,18.334452,45500
276397434015300,CALLBACK,22.397497
276397433969800,INSERT,22.679678,45800
276397434060500,CALLBACK,22.388149
276397434016100,INSERT,18.158665,44800
276397434106300,CALLBACK,22.395140
276397434061300,INSERT,23.691824,45400
276397434151800,CALLBACK,22.394726
276397434107100,INSERT,16.143528,45100
276397434198100,CALLBACK,22.387081
276397434152500,INSERT,19.245430,45800
276397434244700,CALLBACK,22.383282
276397434198800,INSERT,23.237251,46300
276397434290900,CALLBACK,22.380013
276397434245500,INSERT,24.860531,45800
276397434338200,CALLBACK,22.373413
276397434291700,INSERT,21.228981,46900
276397434385100,CALLBACK,22.383659
276397434339000,INSERT,29.806816,46400
276397434485600,CALLBACK,22.392887
276397434385800,INSERT,29.329355,100300
276397434532700,CALLBACK,22.391388
276397434486500,INSERT,27.584766,46500
276397434579900,CALLBACK,22.389111
276397434533500,INSERT,27.077547,46800
276397434626700,CALLBACK,22.395931
276397434580800,INSERT,24.131748,46400
276397434673600,CALLBACK,22.406498
276397434627700,INSERT,28.932005,46300
276397434720200,CALLBACK,22.413721
276397434674300,INSERT,26.459549,46200
276397434767200,CALLBACK,22.419245
276397434721000,INSERT,21.141544,46600
276397434814400,CALLBACK,22.429209
276397434767900,INSERT,28.652760,46800
276397434860400,CALLBACK,22.430393
276397434815300,INSERT,28.891720,45300
276397434907700,CALLBACK,22.421564
276397434861100,INSERT,20.027771,47000
276397434955500,CALLBACK,22.410019
276397434908600,INSERT,18.054293,47300
276397435001700,CALLBACK,22.405296
276397434956300,INSERT,21.186407,45800
276397435047600,CALLBACK,22.412920
276397435002500,INSERT,23.106327,45500
276397435093600,CALLBACK,22.423561
276397435048300,INSERT,27.041382,45600
276397435151800,CALLBACK,22.429436
276397435094400,INSERT,27.719353,57900
276397435199600,CALLBACK,22.423401
276397435152700,INSERT,21.041748,47100
276397435246300,CALLBACK,22.421797
276397435200300,INSERT,24.089176,46400
276397435292900,CALLBACK,22.410564
276397435247100,INSERT,16.149937,46200
276397435339800,CALLBACK,22.417919
276397435293700,INSERT,28.119907,46300
276397435386600,CALLBACK,22.428295
276397435340500,INSERT,29.971161,46400
276397435433400,CALLBACK,22.424595
276397435387300,INSERT,16.979889,46300
276397435482300,CALLBACK,22.429169
276397435434100,INSERT,23.238625,48600
276397435531500,CALLBACK,22.432741
276397435483100,INSERT,20.184332,48800
276397435581400,CALLBACK,22.437006
276397435532500,INSERT,26.942503,49200
276397435633200,CALLBACK,22.433699
276397435582300,INSERT,22.106083,51300
276397435684800,CALLBACK,22.431862
276397435634000,INSERT,18.125706,51200
276397435736500,CALLBACK,22.437548
276397435685600,INSERT,24.559771,51300
276397435787300,CALLBACK,22.435261
276397435737300,INSERT,17.202368,50500
276397435839800,CALLBACK,22.441940
276397435788200,INSERT,24.675587,59600
276397435897600,CALLBACK,22.440084
276397435848300,INSERT,19.851986,49700
276397435950500,CALLBACK,22.443195
276397435898400,INSERT,22.629780,52400
276397436005200,CALLBACK,22.449957
276397435951200,INSERT,23.587452,54400
276397436054100,CALLBACK,22.445208
276397436006100,INSERT,17.708212,48300
276397436100900,CALLBACK,22.446417
276397436055000,INSERT,22.264931,46200
276397436151900,CALLBACK,22.441179
276397436101700,INSERT,16.628315,50700
276397436198800,CALLBACK,22.433891
276397436152800,INSERT,20.566118,46300
276397436246100,CALLBACK,22.428259
276397436199600,INSERT,21.791590,47000
276397436292700,CALLBACK,22.427164
276397436246900,INSERT,19.129154,46000
276397436338900,CALLBACK,22.425886
276397436293400,INSERT,16.186102,45700
276397436385100,CALLBACK,22.439007
276397436339600,INSERT,28.971375,45900
276397436431800,CALLBACK,22.444965
276397436385900,INSERT,27.753227,46200
276397436478400,CALLBACK,22.446579
276397436432600,INSERT,20.476395,46200
276397436525300,CALLBACK,22.441917
276397436479200,INSERT,21.156193,46400
276397436571600,CALLBACK,22.444408
276397436526100,INSERT,26.896267,45900
276397436618400,CALLBACK,22.444288
276397436572400,INSERT,25.852535,46300
276397436664700,CALLBACK,22.443979
276397436619200,INSERT,19.413891,45900
276397436711100,CALLBACK,22.442751
276397436665500,INSERT,18.065279,46000
276397436757700,CALLBACK,22.450388
276397436711900,INSERT,29.720757,46100
276397436804200,CALLBACK,22.453184
276397436758500,INSERT,22.575306,46100
276397436851300,CALLBACK,22.449999
276397436805000,INSERT,26.110264,46700
276397436898100,CALLBACK,22.436972
276397436852100,INSERT,15.028840,46400
276397436944800,CALLBACK,22.444717
276397436898900,INSERT,24.735558,46200
276397436991600,CALLBACK,22.452724
276397436945700,INSERT,28.632618,46300
276397437038600,CALLBACK,22.448233
276397436992400,INSERT,23.177282,46400
276397437085200,CALLBACK,22.453342
276397437039400,INSERT,27.478561,46100
276397437138100,CALLBACK,22.447466
276397437085900,INSERT,23.339336,52600
276397437185400,CALLBACK,22.453672
276397437138900,INSERT,24.250771,46800
276397437232200,CALLBACK,22.448528
276397437186300,INSERT,19.169897,46300
276397437279000,CALLBACK,22.455938
276397437232900,INSERT,24.542376,46400
276397437327200,CALLBACK,22.450562
276397437279900,INSERT,21.268349,47700
276397437375100,CALLBACK,22.452749
276397437328000,INSERT,20.354626,47400
276397437422700,CALLBACK,22.453156
276397437375900,INSERT,24.416485,47300
276397437470300,CALLBACK,22.445621
276397437423500,INSERT,18.426924,47100
276397437517900,CALLBACK,22.443396
276397437471100,INSERT,24.833065,47100
276397437565400,CALLBACK,22.445868
276397437518800,INSERT,26.731468,47000
276397437614000,CALLBACK,22.447132
276397437566200,INSERT,20.903957,48100
276397437660700,CALLBACK,22.444082
276397437614700,INSERT,21.635029,46300
276397437707600,CALLBACK,22.445673
276397437661400,INSERT,23.630482,46400
276397437754900,CALLBACK,22.434563
276397437708400,INSERT,15.766320,46900
276397437801800,CALLBACK,22.438919
276397437755700,INSERT,20.434736,46500
276397437848100,CALLBACK,22.446728
276397437802600,INSERT,24.374371,45900
276397437906600,CALLBACK,22.453781
276397437848900,INSERT,22.700277,58000
276397437955300,CALLBACK,22.451874
276397437907400,INSERT,22.858212,48300
276397438002800,CALLBACK,22.457788
276397437956100,INSERT,27.771080,47100
276397438050700,CALLBACK,22.445621
276397438003700,INSERT,16.991791,47300
276397438098500,CALLBACK,22.446936
276397438051500,INSERT,29.590748,47400
276397438149000,CALLBACK,22.453926
276397438099400,INSERT,22.086399,50100
276397438197000,CALLBACK,22.444040
276397438150000,INSERT,17.992035,47200
276397438244700,CALLBACK,22.458773
276397438197700,INSERT,29.785301,47200
276397438292300,CALLBACK,22.449326
276397438245400,INSERT,19.307688,47300
276397438340500,CALLBACK,22.448481
276397438293100,INSERT,18.247017,47800
276397438388400,CALLBACK,22.448402
276397438341300,INSERT,29.777519,47400
276397438436400,CALLBACK,22.441999
276397438389200,INSERT,20.025024,47400
276397438484300,CALLBACK,22.449539
276397438437100,INSERT,27.611774,47500
276397438539200,CALLBACK,22.451674
276397438491500,INSERT,23.830988,47900
276397438585300,CALLBACK,22.446785
276397438540000,INSERT,18.833887,45700
276397438631600,CALLBACK,22.454613
276397438586200,INSERT,28.545181,45800
276397438677300,CALLBACK,22.458490
276397438632400,INSERT,20.633869,45200
276397438723000,CALLBACK,22.449205
276397438678000,INSERT,17.051760,45500
276397438769300,CALLBACK,22.456705
276397438723900,INSERT,23.194677,45800
276397438815600,CALLBACK,22.445181
276397438770100,INSERT,15.729697,45900
276397438861400,CALLBACK,22.447132
276397438816400,INSERT,21.281166,45400
276397438907400,CALLBACK,22.448256
276397438862100,INSERT,29.512009,45600
276397438952900,CALLBACK,22.456577
276397438908200,INSERT,29.593037,45100
276397439003500,CALLBACK,22.463631
276397438953700,INSERT,24.254433,50200
276397439051000,CALLBACK,22.460157
276397439004300,INSERT,20.392162,47100
276397439098300,CALLBACK,22.466322
276397439051800,INSERT,24.599140,46800
276397439148200,CALLBACK,22.464165
276397439099100,INSERT,17.646870,49700
276397439196400,CALLBACK,22.455917
276397439149200,INSERT,18.415022,47500
