timestamp,event,temperature,latency
543639367600,CALLBACK,22.517197
543639325100,INSERT,25.628223,42900
543639410600,CALLBACK,22.505110
543639368400,INSERT,17.312693,42600
543639453500,CALLBACK,22.507565
543639411400,INSERT,23.383282,42500
543639496800,CALLBACK,22.508385
543639454300,INSERT,22.150486,42900
543639541300,CALLBACK,22.506044
543639497600,INSERT,26.351971,44000
543639585200,CALLBACK,22.498695
543639542000,INSERT,15.422071,43500
543639629100,CALLBACK,22.500854
543639586000,INSERT,26.131779,43400
543639673500,CALLBACK,22.503008
543639629800,INSERT,28.916897,44100
543639717600,CALLBACK,22.503761
543639674200,INSERT,17.295298,43800
543639761500,CALLBACK,22.500538
543639718400,INSERT,20.027313,43600
543639808100,CALLBACK,22.496048
543639762400,INSERT,16.522110,46100
543639855100,CALLBACK,22.498161
543639809000,INSERT,25.585192,46600
543639903500,CALLBACK,22.492432
543639855900,INSERT,17.395550,47900
543639965400,CALLBACK,22.488152
543639904300,INSERT,23.542589,61500
543640013800,CALLBACK,22.489286
543639966200,INSERT,27.136143,48000
543640061000,CALLBACK,22.494335
543640014600,INSERT,27.444685,46800
543640108800,CALLBACK,22.488802
543640061800,INSERT,24.180729,47400
543640154700,CALLBACK,22.476620
543640109600,INSERT,15.696280,45500
543640200400,CALLBACK,22.479326
543640155600,INSERT,29.349957,45200
543640246900,CALLBACK,22.483263
543640201300,INSERT,21.174047,46000
543640292700,CALLBACK,22.478710
543640247700,INSERT,22.690664,45300
543640338800,CALLBACK,22.475342
543640293500,INSERT,18.640247,45600
543640385100,CALLBACK,22.477291
543640339600,INSERT,17.389599,45900
543640431600,CALLBACK,22.478611
543640385900,INSERT,29.552294,46100
543640478700,CALLBACK,22.475000
543640432500,INSERT,25.719780,46600
543640525800,CALLBACK,22.479219
543640479500,INSERT,28.101597,46500
543640571100,CALLBACK,22.488100
543640526600,INSERT,29.250618,44800
543640616300,CALLBACK,22.481743
543640571800,INSERT,20.572985,44800
543640665600,CALLBACK,22.485247
543640620400,INSERT,25.844753,45700
543640711300,CALLBACK,22.490564
543640666400,INSERT,24.169743,45200
543640757200,CALLBACK,22.489761
543640712100,INSERT,18.700216,45300
543640802500,CALLBACK,22.483816
543640757900,INSERT,23.311411,45000
543640847800,CALLBACK,22.475452
543640803300,INSERT,17.207403,44800
543640893600,CALLBACK,22.477949
543640848700,INSERT,27.824184,45300
543640939400,CALLBACK,22.481810
543640894300,INSERT,25.087130,45400
543640989900,CALLBACK,22.485451
543640940200,INSERT,25.375530,50000
543641037600,CALLBACK,22.491035
543640990800,INSERT,27.525711,47200
543641083700,CALLBACK,22.493261
543641038300,INSERT,21.778770,45600
543641129700,CALLBACK,22.479151
543641084500,INSERT,15.165715,45600
543641176000,CALLBACK,22.485235
543641130500,INSERT,29.301432,45900
543641222200,CALLBACK,22.481325
543641176800,INSERT,18.292795,45800
543641268000,CALLBACK,22.478212
543641222900,INSERT,26.754814,45700
543641314000,CALLBACK,22.477530
543641268900,INSERT,23.667105,45400
543641361600,CALLBACK,22.478306
543641314700,INSERT,22.719503,47200
543641411200,CALLBACK,22.483833
543641362400,INSERT,28.644978,49100
543641458400,CALLBACK,22.476549
543641412100,INSERT,16.759697,46700
543641506400,CALLBACK,22.476889
543641459200,INSERT,26.824856,47600
543641554300,CALLBACK,22.491249
543641507200,INSERT,29.651630,47400
543641602500,CALLBACK,22.489517
543641555100,INSERT,15.851924,47800
543641651000,CALLBACK,22.498224
543641603300,INSERT,24.481949,48100
543641697500,CALLBACK,22.498886
543641652000,INSERT,25.580614,45900
543641743400,CALLBACK,22.499590
543641698300,INSERT,27.766960,45500
543641789500,CALLBACK,22.495337
543641744300,INSERT,22.915890,45600
543641835700,CALLBACK,22.481756
543641790400,INSERT,15.375378,45700
543641882000,CALLBACK,22.489775
543641836600,INSERT,27.685934,45800
543641927900,CALLBACK,22.479105
543641882800,INSERT,18.957029,45400
543641973700,CALLBACK,22.485306
543641928600,INSERT,21.232185,45600
543642026700,CALLBACK,22.486053
543641981300,INSERT,16.552324,45700
543642072400,CALLBACK,22.479956
543642027400,INSERT,15.417035,45200
543642118500,CALLBACK,22.482218
543642073100,INSERT,23.058718,45700
543642164200,CALLBACK,22.486324
543642119300,INSERT,28.788721,45300
543642210200,CALLBACK,22.477945
543642165000,INSERT,19.054537,45600
543642256400,CALLBACK,22.471392
543642211000,INSERT,23.128300,45600
543642304600,CALLBACK,22.480709
543642257200,INSERT,27.076174,48000
543642352900,CALLBACK,22.470011
543642305700,INSERT,16.873684,47800
543642400300,CALLBACK,22.461647
543642353900,INSERT,19.610279,46700
543642447500,CALLBACK,22.454182
543642401000,INSERT,21.353497,46900
543642495200,CALLBACK,22.451027
543642448300,INSERT,19.747612,47200
543642542200,CALLBACK,22.456820
543642496100,INSERT,25.756401,46500
543642594000,CALLBACK,22.451454
543642543000,INSERT,20.468613,51500
543642648400,CALLBACK,22.443516
543642594900,INSERT,16.680960,54100
543642698500,CALLBACK,22.443399
543642649400,INSERT,23.793907,49400
543642747600,CALLBACK,22.443651
543642699400,INSERT,17.307657,48600
543642797000,CALLBACK,22.448866
543642748500,INSERT,23.404339,48900
543642846100,CALLBACK,22.443272
543642797800,INSERT,19.119999,48600
543642897000,CALLBACK,22.436054
543642847000,INSERT,15.700399,50300
543642945000,CALLBACK,22.436247
543642897900,INSERT,20.040131,47500
543642992900,CALLBACK,22.435423
543642945800,INSERT,16.480453,47500
543643041500,CALLBACK,22.422512
543642993800,INSERT,16.173742,48100
543643089500,CALLBACK,22.420732
543643042300,INSERT,20.367443,47500
543643137400,CALLBACK,22.417591
543643090300,INSERT,19.523300,47400
543643184900,CALLBACK,22.407505
543643138200,INSERT,19.678488,47000
543643232700,CALLBACK,22.406103
543643185700,INSERT,25.340740,47400
543643280700,CALLBACK,22.400814
543643233600,INSERT,15.481124,47400
543643328600,CALLBACK,22.413584
543643281400,INSERT,29.649342,47600
543643376400,CALLBACK,22.419321
543643329500,INSERT,22.968994,47400
543643424600,CALLBACK,22.420750
543643377400,INSERT,19.264198,47600
543643472500,CALLBACK,22.418257
543643425400,INSERT,22.943815,47400
543643520000,CALLBACK,22.412214
543643473400,INSERT,22.717672,47000
543643566100,CALLBACK,22.405346
543643520700,INSERT,17.933439,45700
543643612600,CALLBACK,22.397638
543643566900,INSERT,20.245674,46000
543643658300,CALLBACK,22.395594
543643613300,INSERT,22.205877,45300
543643704200,CALLBACK,22.387520
543643659100,INSERT,18.810083,45600
543643750900,CALLBACK,22.378483
543643705100,INSERT,16.525772,46100
543643797300,CALLBACK,22.373003
543643751600,INSERT,23.341625,46100
543643844600,CALLBACK,22.374300
543643798100,INSERT,17.851040,46900
543643892400,CALLBACK,22.379555
543643845400,INSERT,27.414930,47400
543643940000,CALLBACK,22.370159
543643893300,INSERT,18.061159,47100
543643993100,CALLBACK,22.382816
543643940700,INSERT,29.764244,52700
543644042200,CALLBACK,22.380711
543643993900,INSERT,16.270790,48600
543644091000,CALLBACK,22.386614
543644043000,INSERT,21.780602,48300
543644140800,CALLBACK,22.393639
543644091900,INSERT,28.034302,49300
543644188700,CALLBACK,22.407864
543644141700,INSERT,29.803154,47400
543644236500,CALLBACK,22.410757
543644189500,INSERT,18.770256,47400
543644284500,CALLBACK,22.410982
543644237400,INSERT,28.962677,47500
543644332300,CALLBACK,22.411768
543644285300,INSERT,29.858089,47300
543644380600,CALLBACK,22.410475
543644333100,INSERT,21.987061,47900
543644428700,CALLBACK,22.409817
543644381300,INSERT,25.961945,47800
543644476700,CALLBACK,22.414450
543644429600,INSERT,21.029846,47500
543644524200,CALLBACK,22.425449
543644477500,INSERT,28.113956,47000
543644572500,CALLBACK,22.429138
543644525000,INSERT,27.706078,47800
543644672800,CALLBACK,22.438854
543644573300,INSERT,25.774254,102900
543644754800,CALLBACK,22.434837
543644677300,INSERT,20.403606,77900
543644829200,CALLBACK,22.439051
543644756200,INSERT,19.411144,73400
543644942100,CALLBACK,22.442249
543644830400,INSERT,23.008362,112300
543645012200,CALLBACK,22.438168
543644943400,INSERT,19.931639,70800
543645056700,CALLBACK,22.439793
543645014900,INSERT,29.797661,42000
543645098100,CALLBACK,22.449028
543645057600,INSERT,24.446699,55800
543645154500,CALLBACK,22.447262
543645113900,INSERT,16.796320,40900
543645195100,CALLBACK,22.439945
543645155200,INSERT,16.246071,40200
543645236000,CALLBACK,22.439095
543645195800,INSERT,19.721062,40600
543645277200,CALLBACK,22.436989
543645236800,INSERT,22.360607,40700
543645318300,CALLBACK,22.436474
543645277800,INSERT,17.137821,40900
543645359000,CALLBACK,22.445908
543645319000,INSERT,26.557510,40300
543645399900,CALLBACK,22.446737
543645359900,INSERT,19.027527,40300
543645440500,CALLBACK,22.453478
543645400600,INSERT,25.977509,40200
543645481100,CALLBACK,22.460703
543645441300,INSERT,24.909969,40200
543645521600,CALLBACK,22.461283
543645481800,INSERT,27.676321,40100
543645562600,CALLBACK,22.454018
543645522400,INSERT,16.460310,40600
543645603300,CALLBACK,22.443695
543645563400,INSERT,19.035309,40300
543645685900,CALLBACK,22.447100
543645604100,INSERT,21.494492,82300
543645727200,CALLBACK,22.441349
543645686700,INSERT,15.168920,40900
543645768300,CALLBACK,22.439882
543645728000,INSERT,18.678244,40800
543645809600,CALLBACK,22.441427
543645769100,INSERT,23.985718,40800
543645850500,CALLBACK,22.442364
543645810200,INSERT,29.749596,40600
543645895300,CALLBACK,22.431808
543645851300,INSERT,17.325052,44500
543645936700,CALLBACK,22.429817
543645896200,INSERT,17.724236,40700
543645977500,CALLBACK,22.422438
543645937300,INSERT,21.466108,40500
543646018300,CALLBACK,22.422586
543645978300,INSERT,19.966431,40400
543646059200,CALLBACK,22.419252
543646019000,INSERT,19.156620,40500
543646100100,CALLBACK,22.419468
543646059800,INSERT,18.403576,40500
543646141100,CALLBACK,22.413549
543646100800,INSERT,20.036469,40700
543646181500,CALLBACK,22.415995
543646141900,INSERT,25.038607,39900
543646222600,CALLBACK,22.412928
543646182300,INSERT,23.769646,40600
543646263600,CALLBACK,22.414309
543646223300,INSERT,28.545639,40700
543646304300,CALLBACK,22.418686
543646264400,INSERT,27.271187,40300
543646344800,CALLBACK,22.424826
543646305000,INSERT,26.556137,40100
543646385600,CALLBACK,22.424114
543646345600,INSERT,20.950651,40400
543646426500,CALLBACK,22.431545
543646386300,INSERT,27.612690,40400
543646467200,CALLBACK,22.428110
543646427200,INSERT,25.804010,40300
543646508100,CALLBACK,22.427599
543646467900,INSERT,21.047701,40500
543646548900,CALLBACK,22.414295
543646508800,INSERT,15.319071,40500
543646588200,CALLBACK,22.415564
543646549600,INSERT,26.631214,38800
543646627400,CALLBACK,22.417126
543646588900,INSERT,20.417799,38800
543646666500,CALLBACK,22.413033
543646628100,INSERT,23.090305,38700
543646705400,CALLBACK,22.403440
543646667100,INSERT,18.876003,38600
543646745100,CALLBACK,22.408123
543646706200,INSERT,24.904018,39300
543646784200,CALLBACK,22.405478
543646745800,INSERT,19.770958,38700
543646823800,CALLBACK,22.411837
543646785000,INSERT,24.497055,39100
543646865400,CALLBACK,22.419590
543646824500,INSERT,25.309610,41400
543646905200,CALLBACK,22.414574
543646866200,INSERT,21.484879,39200
543646950200,CALLBACK,22.408701
543646905900,INSERT,18.859524,44600
543646990300,CALLBACK,22.417660
543646950900,INSERT,26.313517,39700
543647031000,CALLBACK,22.421032
543646990900,INSERT,20.884274,40300
543647071500,CALLBACK,22.427334
543647031600,INSERT,21.873074,40200
543647112100,CALLBACK,22.427677
543647072300,INSERT,25.802637,40200
543647152500,CALLBACK,22.433426
543647112800,INSERT,27.833340,40000
543647192900,CALLBACK,22.427303
543647153200,INSERT,19.271523,40000
543647233100,CALLBACK,22.422894
543647193600,INSERT,17.902767,39900
543647273500,CALLBACK,22.412640
543647233900,INSERT,19.048128,40000
543647314200,CALLBACK,22.414301
543647274200,INSERT,29.351330,40200
543647354800,CALLBACK,22.420267
543647314900,INSERT,25.157627,40100
543647395400,CALLBACK,22.418575
543647355500,INSERT,16.296427,40300
543647436800,CALLBACK,22.422899
543647396100,INSERT,28.595997,41000
543647478700,CALLBACK,22.418560
543647437600,INSERT,22.882473,41500
543647520200,CALLBACK,22.416519
543647479400,INSERT,18.972595,41200
543647561800,CALLBACK,22.420311
543647520900,INSERT,18.844873,41200
543647603200,CALLBACK,22.408491
543647562500,INSERT,17.320475,47400
543647651800,CALLBACK,22.407595
543647610500,INSERT,27.549973,41600
543647693200,CALLBACK,22.407375
543647652400,INSERT,17.590107,41000
543647734600,CALLBACK,22.407684
543647693900,INSERT,29.691000,41100
543647776200,CALLBACK,22.405054
543647735400,INSERT,26.004517,41200
543647818000,CALLBACK,22.411306
543647777000,INSERT,23.877682,41400
543647864600,CALLBACK,22.402685
543647818700,INSERT,18.334452,46400
543647906700,CALLBACK,22.397497
543647865500,INSERT,22.679678,41500
543647948700,CALLBACK,22.388149
543647907400,INSERT,18.158665,41500
543647989900,CALLBACK,22.395140
543647949400,INSERT,23.691824,40800
543648031100,CALLBACK,22.394726
543647990600,INSERT,16.143528,40900
543648072200,CALLBACK,22.387081
543648031800,INSERT,19.245430,40800
543648114700,CALLBACK,22.383282
543648073000,INSERT,23.237251,42000
543648241300,CALLBACK,22.380013
543648115500,INSERT,24.860531,126100
543648284000,CALLBACK,22.373413
543648242200,INSERT,21.228981,42200
543648326700,CALLBACK,22.383659
543648284700,INSERT,29.806816,42200
543648369200,CALLBACK,22.392887
543648327400,INSERT,29.329355,42200
543648412500,CALLBACK,22.391388
543648370000,INSERT,27.584766,42900
543648453800,CALLBACK,22.389111
543648413300,INSERT,27.077547,40900
543648495600,CALLBACK,22.395931
543648454600,INSERT,24.131748,41400
543648536800,CALLBACK,22.406498
543648496300,INSERT,28.932005,40800
543648578500,CALLBACK,22.413721
543648537500,INSERT,26.459549,41300
543648619900,CALLBACK,22.419245
543648579300,INSERT,21.141544,41000
543648661600,CALLBACK,22.429209
543648620700,INSERT,28.652760,41200
543648703400,CALLBACK,22.430393
543648662300,INSERT,28.891720,41500
543648746200,CALLBACK,22.421564
543648704100,INSERT,20.027771,42300
543648788400,CALLBACK,22.410019
543648746900,INSERT,18.054293,41800
543648830700,CALLBACK,22.405296
543648789100,INSERT,21.186407,41800
543648892800,CALLBACK,22.412920
543648831500,INSERT,23.106327,61800
543648935700,CALLBACK,22.423561
543648893700,INSERT,27.041382,42200
543648980300,CALLBACK,22.429436
543648936400,INSERT,27.719353,44300
543649023700,CALLBACK,22.423401
543648981200,INSERT,21.041748,42900
543649067600,CALLBACK,22.421797
543649024500,INSERT,24.089176,43400
543649111100,CALLBACK,22.410564
543649068300,INSERT,16.149937,43200
543649154600,CALLBACK,22.417919
543649111800,INSERT,28.119907,43100
543649253400,CALLBACK,22.428295
543649155400,INSERT,29.971161,98500
543649297400,CALLBACK,22.424595
543649254300,INSERT,16.979889,43500
543649341900,CALLBACK,22.429169
543649298400,INSERT,23.238625,43800
543649384900,CALLBACK,22.432741
543649342600,INSERT,20.184332,42500
543649427400,CALLBACK,22.437006
543649385600,INSERT,26.942503,42200
543649469500,CALLBACK,22.433699
543649428300,INSERT,22.106083,41600
543649511500,CALLBACK,22.431862
543649470300,INSERT,18.125706,41700
543649553800,CALLBACK,22.437548
543649512300,INSERT,24.559771,42000
543649596100,CALLBACK,22.435261
543649554700,INSERT,17.202368,41800
543649638500,CALLBACK,22.441940
543649596900,INSERT,24.675587,42000
543649681200,CALLBACK,22.440084
543649639300,INSERT,19.851986,42400
543649723700,CALLBACK,22.443195
543649682000,INSERT,22.629780,41900
543649770500,CALLBACK,22.449957
543649724400,INSERT,23.587452,46400
543649813400,CALLBACK,22.445208
543649771300,INSERT,17.708212,42500
543649860500,CALLBACK,22.446417
543649814200,INSERT,22.264931,46800
543649903700,CALLBACK,22.441179
543649861300,INSERT,16.628315,42700
543649947100,CALLBACK,22.433891
543649904500,INSERT,20.566118,42900
543649990600,CALLBACK,22.428259
543649947800,INSERT,21.791590,43100
543650033200,CALLBACK,22.427164
543649991300,INSERT,19.129154,42300
543650076500,CALLBACK,22.425886
543650033900,INSERT,16.186102,42900
543650120100,CALLBACK,22.439007
543650077300,INSERT,28.971375,43100
543650163600,CALLBACK,22.444965
543650120800,INSERT,27.753227,43100
543650206900,CALLBACK,22.446579
543650164300,INSERT,20.476395,42800
543650250300,CALLBACK,22.441917
543650207600,INSERT,21.156193,43100
543650294900,CALLBACK,22.444408
543650251100,INSERT,26.896267,44200
543650340500,CALLBACK,22.444288
543650295700,INSERT,25.852535,52600
543650393500,CALLBACK,22.443979
543650348800,INSERT,19.413891,45100
543650439000,CALLBACK,22.442751
543650394300,INSERT,18.065279,45100
543650484200,CALLBACK,22.450388
543650439800,INSERT,29.720757,44800
543650529100,CALLBACK,22.453184
543650485000,INSERT,22.575306,44400
543650574200,CALLBACK,22.449999
543650529900,INSERT,26.110264,44700
543650619700,CALLBACK,22.436972
543650574900,INSERT,15.028840,45100
543650664900,CALLBACK,22.444717
543650620500,INSERT,24.735558,44800
543650710500,CALLBACK,22.452724
543650665800,INSERT,28.632618,45100
543650756100,CALLBACK,22.448233
543650711200,INSERT,23.177282,45200
543650834600,CALLBACK,22.453342
543650756800,INSERT,27.478561,78300
543650883600,CALLBACK,22.447466
543650835500,INSERT,23.339336,48500
543650951000,CALLBACK,22.453672
543650884400,INSERT,24.250771,69000
543650997400,CALLBACK,22.448528
543650954300,INSERT,19.169897,43400
543651039200,CALLBACK,22.455938
543650998300,INSERT,24.542376,41200
543651080500,CALLBACK,22.450562
543651039900,INSERT,21.268349,40900
543651121800,CALLBACK,22.452749
543651081300,INSERT,20.354626,40800
543651162900,CALLBACK,22.453156
543651122500,INSERT,24.416485,40700
543651204500,CALLBACK,22.445621
543651163600,INSERT,18.426924,41200
543651245600,CALLBACK,22.443396
543651205400,INSERT,24.833065,40500
543651286900,CALLBACK,22.445868
543651246300,INSERT,26.731468,41000
543651328000,CALLBACK,22.447132
543651287700,INSERT,20.903957,40700
543651369200,CALLBACK,22.444082
543651328700,INSERT,21.635029,40700
543651410500,CALLBACK,22.445673
543651369900,INSERT,23.630482,40900
543651452000,CALLBACK,22.434563
543651411300,INSERT,15.766320,41100
543651493500,CALLBACK,22.438919
