timestamp,event,temperature,latency
276430789905800,CALLBACK,22.520304
276430789857800,INSERT,15.979644,48300
276430789954500,CALLBACK,22.513947
276430789906700,INSERT,18.333536,48200
276430790003200,CALLBACK,22.511812
276430789955400,INSERT,18.001648,48100
276430790052100,CALLBACK,22.506895
276430790004100,INSERT,18.519394,48300
276430790100600,CALLBACK,22.510426
276430790052900,INSERT,26.771751,48000
276430790149000,CALLBACK,22.519033
276430790101400,INSERT,29.981232,48000
276430790197800,CALLBACK,22.524019
276430790149900,INSERT,26.800592,48200
276430790246800,CALLBACK,22.526373
276430790198800,INSERT,23.468887,48200
276430790295600,CALLBACK,22.513153
276430790247600,INSERT,15.183569,48300
276430790344100,CALLBACK,22.509003
276430790296400,INSERT,18.082216,48000
276430790392900,CALLBACK,22.509733
276430790344900,INSERT,28.140507,48400
276430790441600,CALLBACK,22.507141
276430790393800,INSERT,15.555285,48200
276430790490100,CALLBACK,22.517818
276430790442400,INSERT,26.491135,48200
276430790539000,CALLBACK,22.516972
276430790491000,INSERT,18.790857,48200
276430790587400,CALLBACK,22.516249
276430790539700,INSERT,20.120701,47900
276430790636100,CALLBACK,22.512335
276430790588200,INSERT,18.303324,48200
276430790684800,CALLBACK,22.514969
276430790636900,INSERT,19.164402,48300
276430790733600,CALLBACK,22.511482
276430790685700,INSERT,17.074190,48300
276430790783700,CALLBACK,22.517424
276430790734500,INSERT,24.202703,56500
276430790841100,CALLBACK,22.516968
276430790791500,INSERT,15.732444,49900
276430790890900,CALLBACK,22.514805
276430790841900,INSERT,23.424940,49300
276430790940300,CALLBACK,22.521162
276430790891700,INSERT,27.919857,49000
276430790990200,CALLBACK,22.519651
276430790941200,INSERT,15.970489,49300
276430791039700,CALLBACK,22.525000
276430790991100,INSERT,26.959898,48900
276430791089800,CALLBACK,22.526020
276430791040500,INSERT,16.823328,49600
276430791139400,CALLBACK,22.518232
276430791090600,INSERT,21.474808,49100
276430791189500,CALLBACK,22.521366
276430791140300,INSERT,24.080936,49500
276430791239100,CALLBACK,22.525835
276430791190400,INSERT,21.215248,49100
276430791289200,CALLBACK,22.521271
276430791239900,INSERT,23.559526,49700
276430791339200,CALLBACK,22.522087
276430791290100,INSERT,16.967072,49500
276430791392500,CALLBACK,22.517302
276430791340100,INSERT,22.878811,52700
276430791444400,CALLBACK,22.511545
276430791393400,INSERT,16.878719,51300
276430791493800,CALLBACK,22.505545
276430791445400,INSERT,21.755424,48600
276430791542900,CALLBACK,22.499197
276430791494700,INSERT,17.748497,48700
276430791591500,CALLBACK,22.498770
276430791543800,INSERT,16.642048,48000
276430791640800,CALLBACK,22.506025
276430791592300,INSERT,25.615864,48700
276430791687500,CALLBACK,22.503658
276430791641600,INSERT,15.415204,46200
276430791734800,CALLBACK,22.505592
276430791688300,INSERT,22.304758,46900
276430791783200,CALLBACK,22.506207
276430791735700,INSERT,15.926085,51400
276430791835600,CALLBACK,22.497364
276430791787700,INSERT,20.220497,48100
276430791884100,CALLBACK,22.493156
276430791836400,INSERT,20.272682,48000
276430791931800,CALLBACK,22.498184
276430791884800,INSERT,23.577381,47400
276430791980000,CALLBACK,22.490225
276430791932700,INSERT,18.976257,47700
276430792028100,CALLBACK,22.494665
276430791980900,INSERT,22.253944,47500
276430792076500,CALLBACK,22.488855
276430792029000,INSERT,20.260780,47900
276430792130200,CALLBACK,22.486153
276430792077500,INSERT,21.436354,51400
276430792180100,CALLBACK,22.487453
276430792131000,INSERT,28.679312,49400
276430792229700,CALLBACK,22.480581
276430792181000,INSERT,23.063753,49000
276430792279200,CALLBACK,22.475254
276430792230500,INSERT,18.810083,49000
276430792328900,CALLBACK,22.478666
276430792280100,INSERT,20.654926,49200
276430792378700,CALLBACK,22.477365
276430792329700,INSERT,23.016602,49300
276430792428600,CALLBACK,22.480770
276430792379500,INSERT,29.296396,49500
276430792478300,CALLBACK,22.468117
276430792429400,INSERT,16.703390,49200
276430792527900,CALLBACK,22.465174
276430792479100,INSERT,24.224220,49000
276430792577500,CALLBACK,22.471386
276430792528600,INSERT,29.498734,49300
276430792626900,CALLBACK,22.476599
276430792578400,INSERT,21.477097,48900
276430792676700,CALLBACK,22.476421
276430792627700,INSERT,25.700552,49400
276430792725700,CALLBACK,22.484541
276430792677600,INSERT,24.352398,48500
276430792775100,CALLBACK,22.485521
276430792726500,INSERT,26.535080,49100
276430792825700,CALLBACK,22.487257
276430792776100,INSERT,26.766258,49900
276430792875600,CALLBACK,22.495962
276430792826600,INSERT,24.652699,49300
276430792925000,CALLBACK,22.494247
276430792876300,INSERT,15.996124,49000
276430792975200,CALLBACK,22.482737
276430792925800,INSERT,17.222969,49700
276430793025400,CALLBACK,22.472614
276430792976100,INSERT,19.472946,49500
276430793075100,CALLBACK,22.470839
276430793026200,INSERT,27.328411,49200
276430793124600,CALLBACK,22.470924
276430793075900,INSERT,20.262611,48900
276430793174300,CALLBACK,22.476370
276430793125400,INSERT,28.513596,49200
276430793224300,CALLBACK,22.472990
276430793175100,INSERT,15.431227,49500
276430793274400,CALLBACK,22.474083
276430793225100,INSERT,18.661764,49600
276430793324700,CALLBACK,22.468458
276430793275100,INSERT,22.528152,50000
276430793373200,CALLBACK,22.460793
276430793325600,INSERT,21.227608,48000
276430793421800,CALLBACK,22.472162
276430793374100,INSERT,28.827173,48000
276430793470700,CALLBACK,22.473686
276430793422700,INSERT,18.655811,48300
276430793518700,CALLBACK,22.479933
276430793471500,INSERT,22.618793,54300
276430793577600,CALLBACK,22.480602
276430793528700,INSERT,18.891567,49200
276430793626500,CALLBACK,22.474806
276430793578500,INSERT,17.564928,48300
276430793674900,CALLBACK,22.475250
276430793627300,INSERT,15.641346,47800
276430793723400,CALLBACK,22.474646
276430793675600,INSERT,26.895351,48100
276430793772100,CALLBACK,22.474562
276430793724200,INSERT,20.858181,48300
276430793821000,CALLBACK,22.479641
276430793772900,INSERT,25.781578,48500
276430793873300,CALLBACK,22.482552
276430793821800,INSERT,28.127689,51800
276430793922700,CALLBACK,22.486454
276430793874100,INSERT,29.585712,48800
276430793970800,CALLBACK,22.490574
276430793923500,INSERT,22.685171,47600
276430794019500,CALLBACK,22.494545
276430793971500,INSERT,19.582811,48300
276430794068600,CALLBACK,22.497223
276430794020200,INSERT,21.950438,48700
276430794117200,CALLBACK,22.494698
276430794069400,INSERT,23.207037,48000
276430794165400,CALLBACK,22.502913
276430794118100,INSERT,24.237953,47700
276430794213900,CALLBACK,22.514845
276430794166200,INSERT,29.616840,48000
276430794262400,CALLBACK,22.508839
276430794214700,INSERT,16.945097,48000
276430794311400,CALLBACK,22.513947
276430794263300,INSERT,25.428633,48500
276430794360600,CALLBACK,22.502962
276430794312300,INSERT,18.484604,48600
276430794410000,CALLBACK,22.506086
276430794361400,INSERT,21.554918,49000
276430794459700,CALLBACK,22.501646
276430794410800,INSERT,19.858852,49300
276430794524300,CALLBACK,22.513828
276430794460500,INSERT,27.208473,64300
276430794573800,CALLBACK,22.514740
276430794525300,INSERT,21.453749,48900
276430794623300,CALLBACK,22.507490
276430794574700,INSERT,18.100071,49000
276430794673200,CALLBACK,22.519167
276430794624100,INSERT,27.720726,49400
276430794722900,CALLBACK,22.525196
276430794674000,INSERT,29.556871,49200
276430794772800,CALLBACK,22.516418
276430794723700,INSERT,16.323893,49600
276430794820800,CALLBACK,22.522373
276430794773700,INSERT,28.591419,47400
276430794868600,CALLBACK,22.527964
276430794821800,INSERT,23.390606,47300
276430794916700,CALLBACK,22.538853
276430794869700,INSERT,28.764458,47600
276430794964100,CALLBACK,22.534121
276430794917700,INSERT,22.112492,46800
276430795058800,CALLBACK,22.536758
276430794964900,INSERT,24.814295,97100
276430795219400,CALLBACK,22.541782
276430795063200,INSERT,27.504654,157500
276430795303200,CALLBACK,22.553122
276430795222700,INSERT,27.441023,80500
276430795382500,CALLBACK,22.559233
276430795304700,INSERT,24.930113,78000
276430795461800,CALLBACK,22.572453
276430795383700,INSERT,29.106419,78400
276430795549600,CALLBACK,22.567331
276430795462900,INSERT,23.535721,85000
276430795601400,CALLBACK,22.571480
276430795551900,INSERT,21.211586,49500
276430795651300,CALLBACK,22.570471
276430795602600,INSERT,27.276222,48800
276430795700400,CALLBACK,22.575817
276430795652300,INSERT,28.350628,48400
276430795748700,CALLBACK,22.562967
276430795701200,INSERT,15.186773,47800
276430795797100,CALLBACK,22.561539
276430795749600,INSERT,23.405712,47800
276430795845700,CALLBACK,22.566980
276430795797900,INSERT,28.338726,48100
276430795894000,CALLBACK,22.558495
276430795846500,INSERT,19.951323,47900
276430796050400,CALLBACK,22.556505
276430795895000,INSERT,17.840969,158100
276430796115700,CALLBACK,22.551582
276430796054300,INSERT,17.591938,61600
276430796165000,CALLBACK,22.548691
276430796117300,INSERT,25.768761,48000
276430796213300,CALLBACK,22.551348
276430796166000,INSERT,23.387402,47600
276430796261200,CALLBACK,22.543436
276430796214200,INSERT,18.276314,47300
276430796308900,CALLBACK,22.545950
276430796262000,INSERT,20.297861,47300
276430796356900,CALLBACK,22.545185
276430796309900,INSERT,16.896114,47300
276430796404700,CALLBACK,22.547836
276430796357700,INSERT,18.431501,47400
276430796452200,CALLBACK,22.551765
276430796405600,INSERT,19.376812,46900
276430796499700,CALLBACK,22.555487
276430796453000,INSERT,23.756828,47000
276430796548500,CALLBACK,22.569340
276430796500500,INSERT,29.862209,48200
276430796596500,CALLBACK,22.568098
276430796549300,INSERT,18.638416,47500
276430796644100,CALLBACK,22.569756
276430796597300,INSERT,24.050264,47100
276430796706300,CALLBACK,22.559324
276430796658500,INSERT,16.029999,48000
276430796754100,CALLBACK,22.566975
276430796707100,INSERT,27.626881,47300
276430796802500,CALLBACK,22.555002
276430796754900,INSERT,16.187475,48100
276430796850500,CALLBACK,22.542807
276430796803500,INSERT,15.073244,47400
276430796898600,CALLBACK,22.544249
276430796851400,INSERT,28.346508,47800
276430796947100,CALLBACK,22.538776
276430796899700,INSERT,15.332347,47600
276430796995800,CALLBACK,22.533384
276430796947900,INSERT,21.676687,48200
276430797044100,CALLBACK,22.540735
276430796996700,INSERT,25.083925,47900
276430797094000,CALLBACK,22.527878
276430797045200,INSERT,16.998199,49400
276430797198200,CALLBACK,22.530733
276430797095200,INSERT,28.980530,105700
276430797278900,CALLBACK,22.533747
276430797202300,INSERT,24.961243,76200
276430797362500,CALLBACK,22.536665
276430797280200,INSERT,23.438215,82600
276430797446700,CALLBACK,22.531939
276430797363800,INSERT,24.647205,83300
276430797525800,CALLBACK,22.534328
276430797447900,INSERT,20.895718,78300
276430797610100,CALLBACK,22.531649
276430797526900,INSERT,25.632343,84700
276430797662200,CALLBACK,22.543848
276430797612500,INSERT,29.152195,49500
276430797709900,CALLBACK,22.546854
276430797663200,INSERT,23.374126,47000
276430797757800,CALLBACK,22.547762
276430797710900,INSERT,24.952087,47200
276430797806200,CALLBACK,22.549074
276430797758600,INSERT,19.228493,47800
276430797854100,CALLBACK,22.551600
276430797807200,INSERT,26.645405,47200
276430797902500,CALLBACK,22.543919
276430797854900,INSERT,19.321421,47800
276430797992900,CALLBACK,22.539433
276430797903300,INSERT,17.014221,90400
276430798043000,CALLBACK,22.538971
276430797994600,INSERT,27.770164,48600
276430798184100,CALLBACK,22.541630
276430798044000,INSERT,18.506119,142000
276430798325800,CALLBACK,22.531303
276430798187300,INSERT,16.273537,140200
276430798442900,CALLBACK,22.519932
276430798329200,INSERT,18.580278,113700
276430798550600,CALLBACK,22.514273
276430798444600,INSERT,15.715507,122100
276430798628300,CALLBACK,22.506018
276430798568600,INSERT,16.999115,59500
276430798676600,CALLBACK,22.515129
276430798629200,INSERT,28.012787,47600
276430798724900,CALLBACK,22.523808
276430798677600,INSERT,24.082310,47600
276430798772800,CALLBACK,22.527609
276430798725800,INSERT,19.934385,47300
276430798821500,CALLBACK,22.523081
276430798773700,INSERT,23.527939,48000
276430798869700,CALLBACK,22.526875
276430798822300,INSERT,21.800745,47500
276430798916400,CALLBACK,22.527344
276430798870500,INSERT,29.817804,46200
276430798961300,CALLBACK,22.527958
276430798917300,INSERT,19.781944,44300
276430799006200,CALLBACK,22.527374
276430798962100,INSERT,22.776726,44300
276430799051000,CALLBACK,22.533363
276430799007000,INSERT,27.826015,44500
276430799096100,CALLBACK,22.538599
276430799052000,INSERT,29.983521,44400
276430799141000,CALLBACK,22.540531
276430799096900,INSERT,25.878628,44400
276430799185900,CALLBACK,22.550087
276430799141800,INSERT,25.753654,44500
276430799230600,CALLBACK,22.555582
276430799186700,INSERT,26.963102,44200
276430799275600,CALLBACK,22.555977
276430799231400,INSERT,17.774132,44500
276430799333000,CALLBACK,22.551085
276430799276400,INSERT,18.683279,53700
276430799378800,CALLBACK,22.556076
276430799333700,INSERT,23.439589,45400
276430799425100,CALLBACK,22.557556
276430799379600,INSERT,16.683706,45700
276430799471600,CALLBACK,22.556540
276430799425900,INSERT,22.023682,46000
276430799517200,CALLBACK,22.555944
276430799472300,INSERT,20.458084,45200
276430799563400,CALLBACK,22.548803
276430799518000,INSERT,20.280464,45800
276430799609700,CALLBACK,22.536592
276430799564200,INSERT,17.467880,45800
276430799656500,CALLBACK,22.540356
276430799610500,INSERT,22.342754,46300
276430799702800,CALLBACK,22.533989
276430799657300,INSERT,21.709646,45800
276430799749200,CALLBACK,22.534391
276430799703500,INSERT,24.225594,46100
276430799795800,CALLBACK,22.541058
276430799750100,INSERT,29.556414,46000
276430799842500,CALLBACK,22.552105
276430799796600,INSERT,28.242134,46200
276430799888800,CALLBACK,22.546824
276430799843300,INSERT,15.711387,45900
276430799935300,CALLBACK,22.551086
276430799889600,INSERT,27.541275,61699
276430799997400,CALLBACK,22.552011
276430799951800,INSERT,17.387768,45800
276430800080400,CALLBACK,22.541201
276430799998100,INSERT,15.190893,82700
276430800127300,CALLBACK,22.543421
276430800081300,INSERT,27.194738,46200
276430800175100,CALLBACK,22.535355
276430800128200,INSERT,20.112919,47200
276430800222200,CALLBACK,22.539917
276430800176000,INSERT,21.567278,46400
276430800268600,CALLBACK,22.536673
276430800223000,INSERT,18.092747,45800
276430800322300,CALLBACK,22.540449
276430800269400,INSERT,28.802912,53300
276430800369300,CALLBACK,22.545877
276430800323200,INSERT,24.457230,46400
276430800416200,CALLBACK,22.542662
276430800370100,INSERT,25.704672,46400
276430800462700,CALLBACK,22.533081
276430800417100,INSERT,15.136417,45800
276430800508800,CALLBACK,22.529572
276430800463400,INSERT,21.403851,45700
276430800555400,CALLBACK,22.531673
276430800509600,INSERT,29.160892,46100
276430800601500,CALLBACK,22.536171
276430800556100,INSERT,22.973572,45700
276430800647800,CALLBACK,22.533674
276430800602300,INSERT,22.503433,45800
276430800694100,CALLBACK,22.527931
276430800648600,INSERT,21.851559,45800
276430800740700,CALLBACK,22.525625
276430800694800,INSERT,19.965973,46100
276430800787000,CALLBACK,22.528856
276430800741500,INSERT,29.727165,45800
276430800834400,CALLBACK,22.522079
276430800787800,INSERT,17.888577,46900
276430800882000,CALLBACK,22.528105
276430800835200,INSERT,24.295631,47100
276430800941400,CALLBACK,22.524637
276430800882800,INSERT,15.222938,59000
276430800989400,CALLBACK,22.531116
276430800942300,INSERT,26.020996,47400
276430801036900,CALLBACK,22.538752
276430800990400,INSERT,23.309580,46800
276430801084900,CALLBACK,22.538748
276430801037700,INSERT,23.627735,47500
276430801132500,CALLBACK,22.532684
276430801085700,INSERT,19.923399,47100
276430801179000,CALLBACK,22.531193
276430801133300,INSERT,20.383465,46000
276430801225700,CALLBACK,22.528440
276430801179800,INSERT,25.173191,46200
276430801273500,CALLBACK,22.517193
276430801226600,INSERT,17.159338,47100
276430801320300,CALLBACK,22.508013
276430801274400,INSERT,15.038453,46200
276430801369000,CALLBACK,22.503588
276430801321100,INSERT,23.676260,47900
276430801417000,CALLBACK,22.494917
276430801369700,INSERT,17.063204,47700
276430801465200,CALLBACK,22.505266
276430801417900,INSERT,28.129063,47600
276430801513000,CALLBACK,22.495720
276430801466100,INSERT,16.380199,47100
276430801560700,CALLBACK,22.491323
276430801513900,INSERT,24.391308,47200
276430801609400,CALLBACK,22.494230
276430801561600,INSERT,23.226265,48100
276430801657100,CALLBACK,22.499540
276430801610300,INSERT,22.125309,47000
276430801705200,CALLBACK,22.491970
276430801658000,INSERT,19.697714,47400
276430801752800,CALLBACK,22.488256
276430801706000,INSERT,20.229195,47000
276430801800200,CALLBACK,22.492708
276430801753600,INSERT,28.215584,47000
276430801847900,CALLBACK,22.487289
276430801801100,INSERT,15.027467,47100
276430801895400,CALLBACK,22.486118
276430801848700,INSERT,16.236916,47100
276430801940900,CALLBACK,22.477745
276430801896200,INSERT,18.297831,45000
276430801987100,CALLBACK,22.475994
276430801941700,INSERT,15.666982,45700
276430802032900,CALLBACK,22.479418
