timestamp,event,temperature,latency
694583509500,INSERT,21.778770,64499
694583639400,CALLBACK,22.479151
694583574700,INSERT,15.165715,65200
694583705800,CALLBACK,22.485235
694583640500,INSERT,29.301432,65800
694583771300,CALLBACK,22.481325
694583706800,INSERT,18.292795,64700
694583837000,CALLBACK,22.478212
694583772500,INSERT,26.754814,64800
694583902300,CALLBACK,22.477530
694583838000,INSERT,23.667105,64800
694583967300,CALLBACK,22.478306
694583903500,INSERT,22.719503,76200
694584044500,CALLBACK,22.483833
694583980400,INSERT,28.644978,64700
694584110200,CALLBACK,22.476549
694584045700,INSERT,16.759697,64800
694584175700,CALLBACK,22.476889
694584111200,INSERT,26.824856,65100
694584241000,CALLBACK,22.491249
694584177000,INSERT,29.651630,64399
694584306200,CALLBACK,22.489517
694584242100,INSERT,15.851924,64600
694584371300,CALLBACK,22.498224
694584307500,INSERT,24.481949,64200
694584436600,CALLBACK,22.498886
694584372200,INSERT,25.580614,64800
694584501800,CALLBACK,22.499590
694584437700,INSERT,27.766960,64600
694584567100,CALLBACK,22.495337
694584502800,INSERT,22.915890,64600
694584638000,CALLBACK,22.481756
694584568200,INSERT,15.375378,70600
694584704200,CALLBACK,22.489775
694584639500,INSERT,27.685934,65100
694584770000,CALLBACK,22.479105
694584705200,INSERT,18.957029,65300
694584835900,CALLBACK,22.485306
694584771000,INSERT,21.232185,65300
694584901700,CALLBACK,22.486053
694584837000,INSERT,16.552324,65300
694584968300,CALLBACK,22.479956
694584903000,INSERT,15.417035,65600
694585033500,CALLBACK,22.482218
694584969400,INSERT,23.058718,64499
694585099900,CALLBACK,22.486324
694585034600,INSERT,28.788721,65700
694585165600,CALLBACK,22.477945
694585101000,INSERT,19.054537,65100
694585230100,CALLBACK,22.471392
694585166700,INSERT,23.128300,63800
694585295200,CALLBACK,22.480709
694585231100,INSERT,27.076174,64399
694585361000,CALLBACK,22.470011
694585296200,INSERT,16.873684,65300
694585427300,CALLBACK,22.461647
694585362100,INSERT,19.610279,65600
694585493000,CALLBACK,22.454182
694585428400,INSERT,21.353497,65100
694585558300,CALLBACK,22.451027
694585494000,INSERT,19.747612,64800
694585623500,CALLBACK,22.456820
694585559400,INSERT,25.756401,64600
694585695000,CALLBACK,22.451454
694585624600,INSERT,20.468613,71100
694585762200,CALLBACK,22.443516
694585696400,INSERT,16.680960,66300
694585827800,CALLBACK,22.443399
694585763300,INSERT,23.793907,64800
694585893400,CALLBACK,22.443651
694585828800,INSERT,17.307657,64999
694585959800,CALLBACK,22.448866
694585894400,INSERT,23.404339,65800
694586026300,CALLBACK,22.443272
694585960900,INSERT,19.119999,65900
694586093700,CALLBACK,22.436054
694586027600,INSERT,15.700399,66700
694586160600,CALLBACK,22.436247
694586094900,INSERT,20.040131,66400
694586227800,CALLBACK,22.435423
694586162100,INSERT,16.480453,66300
694586295100,CALLBACK,22.422512
694586229100,INSERT,16.173742,66800
694586362200,CALLBACK,22.420732
694586296500,INSERT,20.367443,66200
694586428100,CALLBACK,22.417591
694586363200,INSERT,19.523300,65700
694586496400,CALLBACK,22.407505
694586429600,INSERT,19.678488,67400
694586563700,CALLBACK,22.406103
694586497600,INSERT,25.340740,66700
694586636100,CALLBACK,22.400814
694586565000,INSERT,15.481124,72000
694586704200,CALLBACK,22.413584
694586637600,INSERT,29.649342,67300
694586771800,CALLBACK,22.419321
694586705600,INSERT,22.968994,66900
694586839000,CALLBACK,22.420750
694586773500,INSERT,19.264198,66300
694586907100,CALLBACK,22.418257
694586840500,INSERT,22.943815,67400
694586974800,CALLBACK,22.412214
694586908600,INSERT,22.717672,66900
694587039500,CALLBACK,22.405346
694586976000,INSERT,17.933439,64100
694587105100,CALLBACK,22.397638
694587040700,INSERT,20.245674,64999
694587169000,CALLBACK,22.395594
694587106300,INSERT,22.205877,63000
694587233800,CALLBACK,22.387520
694587170100,INSERT,18.810083,64800
694587299600,CALLBACK,22.378483
694587235500,INSERT,16.525772,64800
694587363900,CALLBACK,22.373003
694587300800,INSERT,23.341625,63600
694587427900,CALLBACK,22.374300
694587365000,INSERT,17.851040,63299
694587490700,CALLBACK,22.379555
694587429000,INSERT,27.414930,62100
694587561800,CALLBACK,22.370159
694587491700,INSERT,18.061159,71000
694587634000,CALLBACK,22.382816
694587563400,INSERT,29.764244,71200
694587701000,CALLBACK,22.380711
694587635100,INSERT,16.270790,66500
694587768100,CALLBACK,22.386614
694587702200,INSERT,21.780602,66300
694587835300,CALLBACK,22.393639
694587769300,INSERT,28.034302,66600
694587901700,CALLBACK,22.407864
694587836500,INSERT,29.803154,65600
694587967100,CALLBACK,22.410757
694587902800,INSERT,18.770256,76600
694588045300,CALLBACK,22.410982
694587980100,INSERT,28.962677,65800
694588112000,CALLBACK,22.411768
694588046500,INSERT,29.858089,66000
694588177700,CALLBACK,22.410475
694588113200,INSERT,21.987061,65100
694588243400,CALLBACK,22.409817
694588179000,INSERT,25.961945,65100
694588308900,CALLBACK,22.414450
694588244700,INSERT,21.029846,64800
694588374500,CALLBACK,22.425449
694588310000,INSERT,28.113956,64999
694588439400,CALLBACK,22.429138
694588375600,INSERT,27.706078,64200
694588504700,CALLBACK,22.438854
694588440300,INSERT,25.774254,64700
694588569500,CALLBACK,22.434837
694588505700,INSERT,20.403606,64200
694588640800,CALLBACK,22.439051
694588570500,INSERT,19.411144,71000
694588706900,CALLBACK,22.442249
694588642000,INSERT,23.008362,65300
694588867600,CALLBACK,22.438168
694588707900,INSERT,19.931639,160500
694588934400,CALLBACK,22.439793
694588869100,INSERT,29.797661,65800
694589000100,CALLBACK,22.449028
694588935600,INSERT,24.446699,64999
694589065700,CALLBACK,22.447262
694589001200,INSERT,16.796320,64999
694589130900,CALLBACK,22.439945
694589066800,INSERT,16.246071,64700
694589195800,CALLBACK,22.439095
694589132100,INSERT,19.721062,64100
694589259900,CALLBACK,22.436989
694589196800,INSERT,22.360607,63700
694589325200,CALLBACK,22.436474
694589261000,INSERT,17.137821,64999
694589398400,CALLBACK,22.445908
694589326500,INSERT,26.557510,72800
694589469900,CALLBACK,22.446737
694589399900,INSERT,19.027527,70400
694589542700,CALLBACK,22.453478
694589471000,INSERT,25.977509,72300
694589612300,CALLBACK,22.460703
694589544000,INSERT,24.909969,69000
694589682600,CALLBACK,22.461283
694589613500,INSERT,27.676321,69600
694589752100,CALLBACK,22.454018
694589683800,INSERT,16.460310,68900
694589821500,CALLBACK,22.443695
694589753300,INSERT,19.035309,68800
694589948200,CALLBACK,22.447100
694589822600,INSERT,21.494492,126300
694590019000,CALLBACK,22.441349
694589949600,INSERT,15.168920,69800
694590085200,CALLBACK,22.439882
694590020100,INSERT,18.678244,65500
694590151100,CALLBACK,22.441427
694590086300,INSERT,23.985718,65300
694590217200,CALLBACK,22.442364
694590152300,INSERT,29.749596,65600
694590283200,CALLBACK,22.431808
694590218600,INSERT,17.325052,65100
694590348600,CALLBACK,22.429817
694590284200,INSERT,17.724236,64900
694590419800,CALLBACK,22.422438
694590349800,INSERT,21.466108,70800
694590485800,CALLBACK,22.422586
694590421200,INSERT,19.966431,65100
694590551700,CALLBACK,22.419252
694590487000,INSERT,19.156620,64999
694590617300,CALLBACK,22.419468
694590552700,INSERT,18.403576,65400
694590682700,CALLBACK,22.413549
694590618700,INSERT,20.036469,64600
694590748500,CALLBACK,22.415995
694590683800,INSERT,25.038607,65200
694590815300,CALLBACK,22.412928
694590749700,INSERT,23.769646,66000
694590880800,CALLBACK,22.414309
694590816500,INSERT,28.545639,64800
694590945900,CALLBACK,22.418686
694590881900,INSERT,27.271187,64600
694591012000,CALLBACK,22.424826
694590947200,INSERT,26.556137,65300
694591077600,CALLBACK,22.424114
694591013100,INSERT,20.950651,64900
694591143200,CALLBACK,22.431545
694591078600,INSERT,27.612690,65100
694591208700,CALLBACK,22.428110
694591144200,INSERT,25.804010,65100
694591273800,CALLBACK,22.427599
694591210000,INSERT,21.047701,64300
694591338600,CALLBACK,22.414295
694591274900,INSERT,15.319071,64200
694591401700,CALLBACK,22.415564
694591339700,INSERT,26.631214,62500
694591465000,CALLBACK,22.417126
694591402900,INSERT,20.417799,62600
694591527500,CALLBACK,22.413033
694591466100,INSERT,23.090305,62000
694591590900,CALLBACK,22.403440
694591528700,INSERT,18.876003,62799
694591653700,CALLBACK,22.408123
694591592200,INSERT,24.904018,62000
694591716300,CALLBACK,22.405478
694591654800,INSERT,19.770958,61900
694591779500,CALLBACK,22.411837
694591717400,INSERT,24.497055,62600
694591843100,CALLBACK,22.419590
694591780600,INSERT,25.309610,63100
694591906100,CALLBACK,22.414574
694591844300,INSERT,21.484879,62300
694591979700,CALLBACK,22.408701
694591907100,INSERT,18.859524,73200
694592045000,CALLBACK,22.417660
694591981100,INSERT,26.313517,64499
694592110800,CALLBACK,22.421032
694592046100,INSERT,20.884274,65200
694592291100,CALLBACK,22.427334
694592185800,INSERT,21.873074,106300
694592387800,CALLBACK,22.427677
694592293000,INSERT,25.802637,96300
694592484000,CALLBACK,22.433426
694592390000,INSERT,27.833340,94700
694592550400,CALLBACK,22.427303
694592485300,INSERT,19.271523,66000
694592618300,CALLBACK,22.422894
694592551900,INSERT,17.902767,67200
694592686200,CALLBACK,22.412640
694592619700,INSERT,19.048128,67200
694592753400,CALLBACK,22.414301
694592687600,INSERT,29.351330,66300
694592864500,CALLBACK,22.420267
694592754700,INSERT,25.157627,111100
694592933400,CALLBACK,22.418575
694592866500,INSERT,16.296427,66800
694593099200,CALLBACK,22.422899
694592934600,INSERT,28.595997,169500
694593210900,CALLBACK,22.418560
694593105800,INSERT,22.882473,105400
694593313700,CALLBACK,22.416519
694593212700,INSERT,18.972595,101700
694593434200,CALLBACK,22.420311
694593315300,INSERT,18.844873,119700
694593588900,CALLBACK,22.408491
694593435900,INSERT,17.320475,155700
694593701600,CALLBACK,22.407595
694593593000,INSERT,27.549973,109600
694593810000,CALLBACK,22.407375
694593704000,INSERT,17.590107,106700
694593917100,CALLBACK,22.407684
694593811600,INSERT,29.691000,106100
694594024900,CALLBACK,22.405054
694593919200,INSERT,26.004517,106500
694594132800,CALLBACK,22.411306
694594026700,INSERT,23.877682,106900
694594238400,CALLBACK,22.402685
694594134700,INSERT,18.334452,104500
694594344900,CALLBACK,22.397497
694594240100,INSERT,22.679678,105500
694594468400,CALLBACK,22.388149
694594346600,INSERT,18.158665,122700
694594576200,CALLBACK,22.395140
694594470200,INSERT,23.691824,107100
694594929900,CALLBACK,22.394726
694594578300,INSERT,16.143528,355900
694595081100,CALLBACK,22.387081
694594935800,INSERT,19.245430,145800
694595231600,CALLBACK,22.383282
694595082900,INSERT,23.237251,151800
694595422900,CALLBACK,22.380013
694595236100,INSERT,24.860531,187800
694595492800,CALLBACK,22.373413
694595425300,INSERT,21.228981,68200
694595558800,CALLBACK,22.383659
694595494400,INSERT,29.806816,65200
694595624900,CALLBACK,22.392887
694595560200,INSERT,29.329355,65300
694595691700,CALLBACK,22.391388
694595626100,INSERT,27.584766,66000
694595757900,CALLBACK,22.389111
694595692800,INSERT,27.077547,65600
694595824300,CALLBACK,22.395931
694595759000,INSERT,24.131748,66200
694595918300,CALLBACK,22.406498
694595825900,INSERT,28.932005,94100
694595987500,CALLBACK,22.413721
694595921100,INSERT,26.459549,66900
694596054300,CALLBACK,22.419245
694595988900,INSERT,21.141544,66400
694596122500,CALLBACK,22.429209
694596056100,INSERT,28.652760,67000
694596188500,CALLBACK,22.430393
694596123900,INSERT,28.891720,65300
694596256200,CALLBACK,22.421564
694596189800,INSERT,20.027771,66800
694596324100,CALLBACK,22.410019
694596257700,INSERT,18.054293,67200
694596391100,CALLBACK,22.405296
694596325400,INSERT,21.186407,66400
694596458600,CALLBACK,22.412920
694596392300,INSERT,23.106327,67400
694596529300,CALLBACK,22.423561
694596460300,INSERT,27.041382,69600
694596598500,CALLBACK,22.429436
694596530600,INSERT,27.719353,68900
694596667700,CALLBACK,22.423401
694596600200,INSERT,21.041748,68400
694596736500,CALLBACK,22.421797
694596669500,INSERT,24.089176,67700
694596804700,CALLBACK,22.410564
694596737800,INSERT,16.149937,67600
694596872900,CALLBACK,22.417919
694596806000,INSERT,28.119907,67900
694596941700,CALLBACK,22.428295
694596874600,INSERT,29.971161,67700
694597013300,CALLBACK,22.424595
694596943000,INSERT,16.979889,71500
694597081800,CALLBACK,22.429169
694597015400,INSERT,23.238625,66900
694597158600,CALLBACK,22.432741
694597083200,INSERT,20.184332,76600
694597229300,CALLBACK,22.437006
694597160700,INSERT,26.942503,69400
694597300200,CALLBACK,22.433699
694597230800,INSERT,22.106083,69800
694597368900,CALLBACK,22.431862
694597301300,INSERT,18.125706,68100
694597438900,CALLBACK,22.437548
694597370300,INSERT,24.559771,69700
694597509300,CALLBACK,22.435261
694597440600,INSERT,17.202368,69300
694597579100,CALLBACK,22.441940
694597510600,INSERT,24.675587,69000
694597650100,CALLBACK,22.440084
694597580300,INSERT,19.851986,70800
694597719600,CALLBACK,22.443195
694597651800,INSERT,22.629780,142900
694597870100,CALLBACK,22.449957
694597796200,INSERT,23.587452,74700
694597936000,CALLBACK,22.445208
694597871500,INSERT,17.708212,65200
694598002000,CALLBACK,22.446417
694597937500,INSERT,22.264931,64900
694598068100,CALLBACK,22.441179
694598003100,INSERT,16.628315,65500
694598133900,CALLBACK,22.433891
694598069200,INSERT,20.566118,65400
694598199300,CALLBACK,22.428259
694598135200,INSERT,21.791590,64399
694598265300,CALLBACK,22.427164
694598200500,INSERT,19.129154,65400
694598331400,CALLBACK,22.425886
694598266700,INSERT,16.186102,64999
694598398100,CALLBACK,22.439007
694598332400,INSERT,28.971375,66400
694598464100,CALLBACK,22.444965
694598399300,INSERT,27.753227,65100
694598529600,CALLBACK,22.446579
694598465000,INSERT,20.476395,65100
694598594800,CALLBACK,22.441917
694598530600,INSERT,21.156193,64600
694598660800,CALLBACK,22.444408
694598595800,INSERT,26.896267,65500
694598726300,CALLBACK,22.444288
694598661800,INSERT,25.852535,64999
694598791300,CALLBACK,22.443979
694598727200,INSERT,19.413891,64399
694598856800,CALLBACK,22.442751
694598792300,INSERT,18.065279,64999
694598921600,CALLBACK,22.450388
694598857900,INSERT,29.720757,64300
694598987500,CALLBACK,22.453184
694598922700,INSERT,22.575306,65300
694599053500,CALLBACK,22.449999
694598988900,INSERT,26.110264,65100
694599118500,CALLBACK,22.436972
694599054600,INSERT,15.028840,64300
694599190900,CALLBACK,22.444717
694599119500,INSERT,24.735558,72100
694599257500,CALLBACK,22.452724
694599192200,INSERT,28.632618,65800
694599322900,CALLBACK,22.448233
694599258600,INSERT,23.177282,64700
694599389200,CALLBACK,22.453342
694599324000,INSERT,27.478561,65700
694599455200,CALLBACK,22.447466
694599390300,INSERT,23.339336,65600
694599522200,CALLBACK,22.453672
694599456500,INSERT,24.250771,66300
694599587900,CALLBACK,22.448528
694599523400,INSERT,19.169897,64999
694599653900,CALLBACK,22.455938
694599589100,INSERT,24.542376,65200
694599719600,CALLBACK,22.450562
694599654900,INSERT,21.268349,65200
694599785600,CALLBACK,22.452749
694599720800,INSERT,20.354626,65200
694599851900,CALLBACK,22.453156
694599786800,INSERT,24.416485,65600
694599917900,CALLBACK,22.445621
694599853000,INSERT,18.426924,65500
694599983500,CALLBACK,22.443396
694599919000,INSERT,24.833065,65100
694600049600,CALLBACK,22.445868
694599984800,INSERT,26.731468,65400
694600115700,CALLBACK,22.447132
694600050700,INSERT,20.903957,65600
694600182100,CALLBACK,22.444082
694600116900,INSERT,21.635029,65700
694600248100,CALLBACK,22.445673
694600183300,INSERT,23.630482,65700
694600315800,CALLBACK,22.434563
694600249700,INSERT,15.766320,66700
694600381600,CALLBACK,22.438919
694600317000,INSERT,20.434736,65200
694600447700,CALLBACK,22.446728
694600382700,INSERT,24.374371,65400
694600513600,CALLBACK,22.453781
694600448700,INSERT,22.700277,65500
694600580000,CALLBACK,22.451874
694600514900,INSERT,22.858212,65500
694600647700,CALLBACK,22.457788
694600581000,INSERT,27.771080,67300
694600740600,CALLBACK,22.445621
694600648800,INSERT,16.991791,92300
694600807700,CALLBACK,22.446936
694600741700,INSERT,29.590748,66400
694600873500,CALLBACK,22.453926
694600808700,INSERT,22.086399,65200
694600939300,CALLBACK,22.444040
694600874600,INSERT,17.992035,65100
694601005600,CALLBACK,22.458773
694600940300,INSERT,29.785301,65900
694601071300,CALLBACK,22.449326
694601006700,INSERT,19.307688,65100
694601136700,CALLBACK,22.448481
694601072700,INSERT,18.247017,64499
694601208700,CALLBACK,22.448402
694601137800,INSERT,29.777519,71600
694601275000,CALLBACK,22.441999
694601210000,INSERT,20.025024,65500
694601341600,CALLBACK,22.449539
694601276100,INSERT,27.611774,66000
694601408000,CALLBACK,22.451674
694601342700,INSERT,23.830988,65900
694601472300,CALLBACK,22.446785
694601409100,INSERT,18.833887,63600
694601536000,CALLBACK,22.454613
694601473400,INSERT,28.545181,63000
694601599800,CALLBACK,22.458490
694601537100,INSERT,20.633869,63200
694601663800,CALLBACK,22.449205
694601600800,INSERT,17.051760,63500
694601727500,CALLBACK,22.456705
694601664900,INSERT,23.194677,63100
694601791400,CALLBACK,22.445181
694601728600,INSERT,15.729697,63200
694601883100,CALLBACK,22.447132
694601820500,INSERT,21.281166,63200
694601946600,CALLBACK,22.448256
694601884300,INSERT,29.512009,62700
694602010600,CALLBACK,22.456577
694601947600,INSERT,29.593037,63299
694602081400,CALLBACK,22.463631
694602011600,INSERT,24.254433,70200
694602146400,CALLBACK,22.460157
694602082500,INSERT,20.392162,64399
694602212700,CALLBACK,22.466322
694602147500,INSERT,24.599140,65700
694602278600,CALLBACK,22.464165
694602213800,INSERT,17.646870,65200
694602344500,CALLBACK,22.455917
694602279700,INSERT,18.415022,65200
694602409700,CALLBACK,22.451990
694602345500,INSERT,18.123417,64700
694602475300,CALLBACK,22.438276
694602410800,INSERT,15.211036,64999
694602541200,CALLBACK,22.440405
694602476300,INSERT,21.064180,65500
694602607800,CALLBACK,22.432520
694602542400,INSERT,17.394176,65900
694602673900,CALLBACK,22.426275
694602608900,INSERT,23.524734,65500
694602739600,CALLBACK,22.427883
694602675000,INSERT,21.900539,64999
694602804900,CALLBACK,22.434889
694602740600,INSERT,22.579426,64600
694602870500,CALLBACK,22.437037
