timestamp,event,temperature,latency
174631989506900,CALLBACK,22.494150
174631989372100,INSERT,16.711172,136200
174631989632200,CALLBACK,22.494179
174631989509500,INSERT,26.480148,123500
174631989756100,CALLBACK,22.496201
174631989634600,INSERT,17.932524,122199
174631989879900,CALLBACK,22.508005
174631989757900,INSERT,26.937468,122800
174631990003800,CALLBACK,22.511391
174631989881900,INSERT,25.423597,122600
174631990128000,CALLBACK,22.512640
174631990005700,INSERT,19.202398,123100
174631990253500,CALLBACK,22.511293
174631990130000,INSERT,15.446791,124700
174631990378800,CALLBACK,22.518257
174631990255900,INSERT,25.581072,123800
174631990502300,CALLBACK,22.518181
174631990380800,INSERT,16.235085,122299
174631990628000,CALLBACK,22.517197
174631990504600,INSERT,25.628223,123700
174631990751700,CALLBACK,22.505110
174631990630200,INSERT,17.312693,122299
174631990874700,CALLBACK,22.507565
174631990753900,INSERT,23.383282,121700
174631990999600,CALLBACK,22.508385
174631990876800,INSERT,22.150486,123600
174631991122300,CALLBACK,22.506044
174631991001600,INSERT,26.351971,121800
174631991275600,CALLBACK,22.498695
174631991124700,INSERT,15.422071,152100
174631991418700,CALLBACK,22.500854
174631991296000,INSERT,26.131779,122900
174631991550600,CALLBACK,22.503008
174631991421000,INSERT,28.916897,130800
174631991675400,CALLBACK,22.503761
174631991552900,INSERT,17.295298,123100
174631991801900,CALLBACK,22.500538
174631991677400,INSERT,20.027313,125300
174631991966200,CALLBACK,22.496048
174631991803900,INSERT,16.522110,163300
174631992090700,CALLBACK,22.498161
174631991968300,INSERT,25.585192,123200
174631992214700,CALLBACK,22.492432
174631992092700,INSERT,17.395550,123000
174631992339200,CALLBACK,22.488152
174631992217200,INSERT,23.542589,122900
174631992463100,CALLBACK,22.489286
174631992341100,INSERT,27.136143,122900
174631992587000,CALLBACK,22.494335
174631992465200,INSERT,27.444685,122500
174631992710500,CALLBACK,22.488802
174631992588900,INSERT,24.180729,122299
174631992833500,CALLBACK,22.476620
174631992712400,INSERT,15.696280,122100
174631992957700,CALLBACK,22.479326
174631992835900,INSERT,29.349957,122500
174631993081200,CALLBACK,22.483263
174631992959600,INSERT,21.174047,122500
174631993204800,CALLBACK,22.478710
174631993083600,INSERT,22.690664,122000
174631993339900,CALLBACK,22.475342
174631993206900,INSERT,18.640247,134700
174631993465700,CALLBACK,22.477291
174631993342900,INSERT,17.389599,123399
174631993602200,CALLBACK,22.478611
174631993467700,INSERT,29.552294,135700
174631993727400,CALLBACK,22.475000
174631993604500,INSERT,25.719780,123500
174631993849900,CALLBACK,22.479219
174631993729600,INSERT,28.101597,121100
174631993969200,CALLBACK,22.488100
174631993851900,INSERT,29.250618,117600
174631994086800,CALLBACK,22.481743
174631993971100,INSERT,20.572985,116700
174631994206200,CALLBACK,22.485247
174631994089000,INSERT,25.844753,118100
174631994325400,CALLBACK,22.490564
174631994208300,INSERT,24.169743,118000
174631994443900,CALLBACK,22.489761
174631994327300,INSERT,18.700216,117400
174631994563600,CALLBACK,22.483816
174631994445900,INSERT,23.311411,118400
174631994680800,CALLBACK,22.475452
174631994565500,INSERT,17.207403,116300
174631994800900,CALLBACK,22.477949
174631994682900,INSERT,27.824184,118800
174631994918300,CALLBACK,22.481810
174631994802900,INSERT,25.087130,116200
174631995052700,CALLBACK,22.485451
174631994920300,INSERT,25.375530,128500
174631995175000,CALLBACK,22.491035
174631995054700,INSERT,27.525711,121100
174631995299000,CALLBACK,22.493261
174631995177100,INSERT,21.778770,122800
174631995421300,CALLBACK,22.479151
174631995301100,INSERT,15.165715,120900
174631995555300,CALLBACK,22.485235
174631995423300,INSERT,29.301432,133100
174631995677900,CALLBACK,22.481325
174631995557700,INSERT,18.292795,121000
174631995799600,CALLBACK,22.478212
174631995680100,INSERT,26.754814,120300
174631995922400,CALLBACK,22.477530
174631995801600,INSERT,23.667105,121500
174631996044100,CALLBACK,22.478306
174631995924400,INSERT,22.719503,120600
174631996166900,CALLBACK,22.483833
174631996046200,INSERT,28.644978,121600
174631996291200,CALLBACK,22.476549
174631996169000,INSERT,16.759697,122900
174631996413100,CALLBACK,22.476889
174631996293500,INSERT,26.824856,120600
174631996539000,CALLBACK,22.491249
174631996415300,INSERT,29.651630,124700
174631996661800,CALLBACK,22.489517
174631996541200,INSERT,15.851924,121000
174631996784300,CALLBACK,22.498224
174631996663700,INSERT,24.481949,121300
174631996907500,CALLBACK,22.498886
174631996786200,INSERT,25.580614,122100
174631997030600,CALLBACK,22.499590
174631996909700,INSERT,27.766960,121700
174631997153200,CALLBACK,22.495337
174631997032600,INSERT,22.915890,121400
174631997276800,CALLBACK,22.481756
174631997155100,INSERT,15.375378,122400
174631997404400,CALLBACK,22.489775
174631997278800,INSERT,27.685934,126799
174631997543500,CALLBACK,22.479105
174631997407300,INSERT,18.957029,138200
174631997670900,CALLBACK,22.485306
174631997546600,INSERT,21.232185,125000
174631997929700,CALLBACK,22.486053
174631997673100,INSERT,16.552324,259999
174631998200900,CALLBACK,22.479956
174631997935000,INSERT,15.417035,272600
174631998372100,CALLBACK,22.482218
174631998211200,INSERT,23.058718,162000
174631998502900,CALLBACK,22.486324
174631998376700,INSERT,28.788721,126699
174631998656400,CALLBACK,22.477945
174631998531900,INSERT,19.054537,125300
174631998850700,CALLBACK,22.471392
174631998659000,INSERT,23.128300,193700
174631998980600,CALLBACK,22.480709
174631998854500,INSERT,27.076174,126799
174631999107200,CALLBACK,22.470011
174631998983500,INSERT,16.873684,124399
174631999230700,CALLBACK,22.461647
174631999109800,INSERT,19.610279,121700
174631999355200,CALLBACK,22.454182
174631999232900,INSERT,21.353497,123200
174631999479700,CALLBACK,22.451027
174631999357300,INSERT,19.747612,123399
174631999841300,CALLBACK,22.456820
174631999481600,INSERT,25.756401,362000
174631999994900,CALLBACK,22.451454
174631999845800,INSERT,20.468613,149900
174632000123300,CALLBACK,22.443516
174631999998000,INSERT,16.680960,126000
174632000250600,CALLBACK,22.443399
174632000125900,INSERT,23.793907,126100
174632000629200,CALLBACK,22.443651
174632000253600,INSERT,17.307657,381700
174632000802200,CALLBACK,22.448866
174632000637600,INSERT,23.404339,164400
174632000964100,CALLBACK,22.443272
174632000805200,INSERT,19.119999,160100
174632001140300,CALLBACK,22.436054
174632000967600,INSERT,15.700399,174200
174632001349200,CALLBACK,22.436247
174632001143900,INSERT,20.040131,207500
174632001529700,CALLBACK,22.435423
174632001353200,INSERT,16.480453,177200
174632001728100,CALLBACK,22.422512
174632001532800,INSERT,16.173742,196900
174632001905700,CALLBACK,22.420732
174632001731900,INSERT,20.367443,173600
174632002066300,CALLBACK,22.417591
174632001908400,INSERT,19.523300,158600
174632002227500,CALLBACK,22.407505
174632002068800,INSERT,19.678488,159800
174632002401900,CALLBACK,22.406103
174632002230300,INSERT,25.340740,172900
174632002566500,CALLBACK,22.400814
174632002405400,INSERT,15.481124,161700
174632002728700,CALLBACK,22.413584
174632002569500,INSERT,29.649342,160200
174632002890200,CALLBACK,22.419321
174632002731600,INSERT,22.968994,159700
174632003039600,CALLBACK,22.420750
174632002892900,INSERT,19.264198,147600
174632003191300,CALLBACK,22.418257
174632003042000,INSERT,22.943815,150200
174632003341000,CALLBACK,22.412214
174632003193900,INSERT,22.717672,148100
174632003485700,CALLBACK,22.405346
174632003343600,INSERT,17.933439,143300
174632003630200,CALLBACK,22.397638
174632003488200,INSERT,20.245674,143000
174632003774500,CALLBACK,22.395594
174632003632800,INSERT,22.205877,142800
174632003919100,CALLBACK,22.387520
174632003777000,INSERT,18.810083,142900
174632004063900,CALLBACK,22.378483
174632003921600,INSERT,16.525772,143300
174632004206500,CALLBACK,22.373003
174632004066400,INSERT,23.341625,141200
174632004359500,CALLBACK,22.374300
174632004208900,INSERT,17.851040,152100
174632004503000,CALLBACK,22.379555
174632004362500,INSERT,27.414930,141200
174632004646400,CALLBACK,22.370159
174632004505400,INSERT,18.061159,142000
174632004822300,CALLBACK,22.382816
174632004649200,INSERT,29.764244,166100
174632004973000,CALLBACK,22.380711
174632004824800,INSERT,16.270790,149400
174632005123400,CALLBACK,22.386614
174632004975800,INSERT,21.780602,148400
174632005272000,CALLBACK,22.393639
174632005125800,INSERT,28.034302,147400
174632005422600,CALLBACK,22.407864
174632005274700,INSERT,29.803154,148900
174632005571900,CALLBACK,22.410757
174632005425100,INSERT,18.770256,147900
174632005720900,CALLBACK,22.410982
174632005574700,INSERT,28.962677,147400
174632005870000,CALLBACK,22.411768
174632005723700,INSERT,29.858089,147100
174632006018500,CALLBACK,22.410475
174632005872500,INSERT,21.987061,146900
174632006168900,CALLBACK,22.409817
174632006021200,INSERT,25.961945,148300
174632006317700,CALLBACK,22.414450
174632006171300,INSERT,21.029846,155500
174632006478700,CALLBACK,22.425449
174632006328900,INSERT,28.113956,150500
174632006627900,CALLBACK,22.429138
174632006481200,INSERT,27.706078,147600
174632006778000,CALLBACK,22.438854
174632006630500,INSERT,25.774254,148600
174632006928000,CALLBACK,22.434837
174632006780600,INSERT,20.403606,148300
174632007078500,CALLBACK,22.439051
174632006930400,INSERT,19.411144,149100
174632007235500,CALLBACK,22.442249
174632007081000,INSERT,23.008362,155500
174632007385900,CALLBACK,22.438168
174632007238200,INSERT,19.931639,200000
174632007588200,CALLBACK,22.439793
174632007439700,INSERT,29.797661,149400
174632007739200,CALLBACK,22.449028
174632007590800,INSERT,24.446699,149400
174632007888600,CALLBACK,22.447262
174632007741800,INSERT,16.796320,147700
174632008037600,CALLBACK,22.439945
174632007891000,INSERT,16.246071,147500
174632008187500,CALLBACK,22.439095
174632008040000,INSERT,19.721062,148300
174632008346300,CALLBACK,22.436989
174632008189900,INSERT,22.360607,157800
174632008496100,CALLBACK,22.436474
174632008349100,INSERT,17.137821,147600
174632008646200,CALLBACK,22.445908
174632008498500,INSERT,26.557510,148600
174632008795800,CALLBACK,22.446737
174632008648800,INSERT,19.027527,148000
174632008944500,CALLBACK,22.453478
174632008798100,INSERT,25.977509,147300
174632009086600,CALLBACK,22.460703
174632008947300,INSERT,24.909969,140100
174632009225500,CALLBACK,22.461283
174632009088800,INSERT,27.676321,137600
174632009364500,CALLBACK,22.454018
174632009227700,INSERT,16.460310,137800
174632009502600,CALLBACK,22.443695
174632009366900,INSERT,19.035309,136700
174632009641000,CALLBACK,22.447100
174632009504800,INSERT,21.494492,137200
174632009781000,CALLBACK,22.441349
174632009643300,INSERT,15.168920,138700
174632009920800,CALLBACK,22.439882
174632009783400,INSERT,18.678244,138000
174632010060900,CALLBACK,22.441427
174632009923100,INSERT,23.985718,138600
174632010200500,CALLBACK,22.442364
174632010063200,INSERT,29.749596,138300
174632010348800,CALLBACK,22.431808
174632010203100,INSERT,17.325052,146600
174632010488700,CALLBACK,22.429817
174632010351400,INSERT,17.724236,138000
174632010623100,CALLBACK,22.422438
174632010491200,INSERT,21.466108,132800
174632010754500,CALLBACK,22.422586
174632010625400,INSERT,19.966431,129800
174632010885200,CALLBACK,22.419252
174632010756800,INSERT,19.156620,129300
174632011016100,CALLBACK,22.419468
174632010887500,INSERT,18.403576,129400
174632011139800,CALLBACK,22.413549
174632011018300,INSERT,20.036469,122400
174632011262600,CALLBACK,22.415995
174632011142000,INSERT,25.038607,121400
174632011384600,CALLBACK,22.412928
174632011264600,INSERT,23.769646,120900
174632011509500,CALLBACK,22.414309
174632011386600,INSERT,28.545639,123800
174632011633300,CALLBACK,22.418686
174632011511400,INSERT,27.271187,122800
174632011757100,CALLBACK,22.424826
174632011635500,INSERT,26.556137,122500
174632011879900,CALLBACK,22.424114
174632011759200,INSERT,20.950651,121500
174632012001900,CALLBACK,22.431545
174632011881900,INSERT,27.612690,120700
174632012124000,CALLBACK,22.428110
174632012003800,INSERT,25.804010,120900
174632012250000,CALLBACK,22.427599
174632012126100,INSERT,21.047701,124800
174632012417500,CALLBACK,22.414295
174632012252200,INSERT,15.319071,169700
174632012546900,CALLBACK,22.415564
174632012423900,INSERT,26.631214,122700
174632012667900,CALLBACK,22.417126
174632012549300,INSERT,20.417799,119300
174632012837200,CALLBACK,22.413033
174632012670100,INSERT,23.090305,169600
174632012969400,CALLBACK,22.403440
174632012841800,INSERT,18.876003,127699
174632013089300,CALLBACK,22.408123
174632012971600,INSERT,24.904018,118700
174632013210200,CALLBACK,22.405478
174632013092000,INSERT,19.770958,119000
174632013346000,CALLBACK,22.411837
174632013212400,INSERT,24.497055,134700
174632013470700,CALLBACK,22.419590
174632013348700,INSERT,25.309610,123100
174632013591500,CALLBACK,22.414574
174632013473300,INSERT,21.484879,118900
174632013738300,CALLBACK,22.408701
174632013593700,INSERT,18.859524,139500
174632013861000,CALLBACK,22.417660
174632013740300,INSERT,26.313517,121400
174632013983500,CALLBACK,22.421032
174632013863100,INSERT,20.884274,120800
174632014120400,CALLBACK,22.427334
174632013986100,INSERT,21.873074,135300
174632014245100,CALLBACK,22.427677
174632014122700,INSERT,25.802637,122900
174632014367900,CALLBACK,22.433426
174632014247100,INSERT,27.833340,121600
174632014489300,CALLBACK,22.427303
174632014370000,INSERT,19.271523,120100
174632014994500,CALLBACK,22.422894
174632014491500,INSERT,17.902767,508100
174632015131800,CALLBACK,22.412640
174632015001500,INSERT,19.048128,129900
174632015309400,CALLBACK,22.414301
174632015166900,INSERT,29.351330,143900
174632015435500,CALLBACK,22.420267
174632015312300,INSERT,25.157627,123600
174632015559800,CALLBACK,22.418575
174632015437800,INSERT,16.296427,122700
174632015684000,CALLBACK,22.422899
174632015561900,INSERT,28.595997,122700
174632015808900,CALLBACK,22.418560
174632015685900,INSERT,22.882473,123900
174632015932000,CALLBACK,22.416519
174632015811100,INSERT,18.972595,121700
174632016057800,CALLBACK,22.420311
174632015934200,INSERT,18.844873,124399
174632016484300,CALLBACK,22.408491
174632016060100,INSERT,17.320475,427400
174632016652800,CALLBACK,22.407595
174632016505900,INSERT,27.549973,149000
174632016781400,CALLBACK,22.407375
174632016658400,INSERT,17.590107,123800
174632016905700,CALLBACK,22.407684
174632016783800,INSERT,29.691000,122900
174632017027100,CALLBACK,22.405054
174632016908200,INSERT,26.004517,119800
174632017149800,CALLBACK,22.411306
174632017029400,INSERT,23.877682,121200
174632017272400,CALLBACK,22.402685
174632017151900,INSERT,18.334452,121300
174632017395800,CALLBACK,22.397497
174632017274500,INSERT,22.679678,122100
174632017518900,CALLBACK,22.388149
174632017397800,INSERT,18.158665,121700
174632017640900,CALLBACK,22.395140
174632017520900,INSERT,23.691824,120900
174632017763900,CALLBACK,22.394726
174632017642900,INSERT,16.143528,122000
174632017887000,CALLBACK,22.387081
174632017766200,INSERT,19.245430,121500
174632018009700,CALLBACK,22.383282
174632017889000,INSERT,23.237251,121600
174632018132500,CALLBACK,22.380013
174632018012000,INSERT,24.860531,121600
174632018269000,CALLBACK,22.373413
174632018134800,INSERT,21.228981,135000
174632018392700,CALLBACK,22.383659
174632018271300,INSERT,29.806816,121800
174632018516900,CALLBACK,22.392887
174632018394800,INSERT,29.329355,122900
174632018639100,CALLBACK,22.391388
174632018519000,INSERT,27.584766,120900
174632018762500,CALLBACK,22.389111
174632018641200,INSERT,27.077547,122199
174632018885400,CALLBACK,22.395931
174632018764500,INSERT,24.131748,121600
174632019008000,CALLBACK,22.406498
174632018887400,INSERT,28.932005,121400
174632019132600,CALLBACK,22.413721
174632019010200,INSERT,26.459549,123200
174632019256800,CALLBACK,22.419245
174632019134600,INSERT,21.141544,122900
174632019379100,CALLBACK,22.429209
174632019258700,INSERT,28.652760,121200
174632019504500,CALLBACK,22.430393
174632019381200,INSERT,28.891720,124000
174632019628500,CALLBACK,22.421564
174632019506400,INSERT,20.027771,122900
174632019751700,CALLBACK,22.410019
174632019630500,INSERT,18.054293,122000
174632019877200,CALLBACK,22.405296
174632019753700,INSERT,21.186407,124200
174632020000400,CALLBACK,22.412920
174632019879200,INSERT,23.106327,122000
174632020125500,CALLBACK,22.423561
174632020002600,INSERT,27.041382,123600
174632020256100,CALLBACK,22.429436
174632020127600,INSERT,27.719353,129700
174632020380600,CALLBACK,22.423401
174632020258700,INSERT,21.041748,122600
174632020505700,CALLBACK,22.421797
174632020382700,INSERT,24.089176,123600
174632020629000,CALLBACK,22.410564
174632020507600,INSERT,16.149937,122199
174632020752600,CALLBACK,22.417919
174632020631000,INSERT,28.119907,122400
174632020877800,CALLBACK,22.428295
174632020754700,INSERT,29.971161,124000
